seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
6,1,1.0,293.10160348285854,-0.14016473299680837,5.540354585475659,-5.680519318472467,-5.680519318472467,0.0,0.17437749712541706,-2.904374873013533,0.9843849762308795,2.776144445458934,0.3751980144559427,0.4997406127152552,2.7751026126109006
6,2,1.0,246.1994109910115,0.03174666267594822,5.537888484022998,-5.50614182134705,-5.50614182134705,0.0,-0.04985853390701234,-2.7277752106126543,0.9866071415063405,2.778366610734396,0.3732529794062011,0.4997261079564154,2.777263763353695
6,3,1.0,258.7857127263348,-0.019393142914410993,5.536607212339652,-5.556000355254063,-5.556000355254063,0.0,-0.006683885362000375,-2.77634890598581,0.9878919800401976,2.7796514492682523,0.37458222070739544,0.49967221043557997,2.778327824943848
6,4,1.0,260.52120020221656,-0.030890400372129975,5.5317938402439335,-5.562684240616063,-5.562684240616063,0.0,0.07094041561676878,-2.7782651024023646,0.9926596689856432,2.784419138213698,0.37263274286800097,0.49965124979098824,2.782995167211869
6,5,1.0,242.6800295888087,0.03800851587199304,5.529752340871288,-5.491743824999294,-5.491743824999295,8.881784197001252e-16,0.037369358128109376,-2.7058004072637143,0.9941839485075249,2.7859434177355795,0.37207016721505476,0.4995985586156972,2.7842966217566487
6,6,1.0,233.77858906985068,0.08238203397907667,5.536756500850261,-5.454374466871185,-5.454374466871185,0.0,0.018806024965742907,-2.6758611693538317,0.9867538282892981,2.778513297517353,0.3745566959422923,0.4995957624003538,2.7768813953811247
6,7,1.0,229.4232249916103,0.09668982895939222,5.532258270864835,-5.435568441905442,-5.435568441905443,8.881784197001252e-16,0.06851291847910979,-2.653150539664165,0.990658433013223,2.7824179022412783,0.3755269154954512,0.4994880715532705,2.7803357543050033
6,8,1.0,214.23113953464764,0.1609174390788501,5.527972962505182,-5.367055523426332,-5.367055523426332,0.0,-0.08832672745081371,-2.5816332307681225,0.9936628234301548,2.7854222926582097,0.3767585191038576,0.499361243373007,2.7828035051052904
6,9,1.0,234.01430614885246,0.07850093235390485,5.533883183231051,-5.455382250877146,-5.455382250877146,0.0,-0.0011840646247831543,-2.6745124393171946,0.9891103423318963,2.7808698115599513,0.3762848463635239,0.4994724926166694,2.7787258673561426
6,10,1.0,234.29155832030813,0.07583472685029682,5.532401042352227,-5.456566315501929,-5.45656631550193,8.881784197001252e-16,-0.1012754141621377,-2.6742724363156434,0.9905344099582298,2.7822938791862852,0.37633746203632884,0.49945532222393324,2.780075836014541
6,11,1.0,259.2626731119804,-0.028984990175711302,5.528856739488355,-5.557841729664067,-5.557841729664067,0.0,-0.009192454198241329,-2.7715716468323737,0.9945106136036372,2.786270082831692,0.3768599254876236,0.4994095628263504,2.7838458589014454
6,12,1.0,261.6569210072199,-0.04485301372481617,5.522181170137491,-5.567034183862308,-5.567034183862307,8.881784197001252e-16,0.04656674656108084,-2.774546115877909,1.0007285987563446,2.792488067984399,0.3776935607423023,0.4992824403332721,2.7895009472429604
6,13,1.0,249.7517531943514,0.014128137104378284,5.534595574405605,-5.520467437301227,-5.520467437301227,0.0,0.05239499063108255,-2.739535415241076,0.9891725528320962,2.780932022060151,0.3759236671844165,0.4995535055772919,2.779121297424877
6,14,1.0,237.0029164297423,0.06778451418897477,5.53585696085912,-5.468072446670145,-5.468072446670146,8.881784197001252e-16,-0.05011896844785291,-2.688768184134968,0.9875447933071223,2.7793042625351774,0.37598484890630657,0.4995633397649207,2.7775360565250686
6,15,1.0,249.18395906490863,0.01654756071511525,5.534738975833113,-5.518191415117998,-5.518191415117998,0.0,-0.06575213038428185,-2.7372579736848954,0.9891739722050469,2.780933441433102,0.3758296104789367,0.49958686151841847,2.7792589410377233
6,16,1.0,266.11899157439166,-0.04426954736279126,5.539673998139488,-5.5839435455022794,-5.5839435455022794,0.0,0.05244139023366756,-2.807303458048781,0.9848806182254436,2.7766400874534987,0.37545704254505335,0.49968259146053623,2.7753652027115425
6,17,1.0,252.52295494804417,0.010054276148470851,5.541556431417083,-5.531502155268612,-5.531502155268613,8.881784197001252e-16,0.09830710361049277,-2.7569478248280372,0.9827948612125196,2.7745543304405746,0.3746740545713766,0.49969499370032766,2.773331508959044
