seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
3,1,0.5,589482.1657780246,-0.45109798003073903,12.38480378530733,-6.643499872684402,-6.643499872684404,1.7763568394002505e-15,0.12032342409595209,-3.4946861160804703,3.6585701835926066,6.297627513207867,0.027909366134131704,0.49877937177566023,6.2862496679593605
3,2,0.5,463403.2466828258,-0.331236032621498,12.383880831933904,-6.52317644858845,-6.52317644858845,0.0,0.07517416514633712,-3.371500716985916,3.6642941335898094,6.303351463205069,0.026618897779209134,0.4988422373016248,6.292112732168348
3,3,0.5,398715.96168184164,-0.25348317376051466,12.389038219363197,-6.448002283442113,-6.448002283442113,0.0,0.31412048611310617,-3.2986342259469645,3.659678785375039,6.298736114990298,0.026593161698186325,0.4987324162883216,6.286521324078557
3,4,0.5,212726.7154086075,0.06751242149700079,12.402788437652013,-6.133881797329007,-6.133881797329006,8.881784197001252e-16,0.10215028175596963,-2.994169051506677,3.640368162029401,6.279425491644659,0.026751837036313,0.49847778202688436,6.265173929939477
3,5,0.5,173418.50065443353,0.16810114377971366,12.399665318705503,-6.031731515573037,-6.031731515573038,8.881784197001252e-16,0.048909711767849195,-2.894150569771605,3.636104561987604,6.275161891602863,0.02727712734707937,0.49827625792517766,6.259083024283012
3,6,0.5,157258.08805474412,0.2102459727952296,12.386135553200836,-5.982821803805188,-5.982821803805188,0.0,-0.04350478367459143,-2.8417271331135807,3.6431320117679555,6.282189341383215,0.02794201009522091,0.4979882141569785,6.263306205493559
3,7,0.5,171553.9674266235,0.16520510225986898,12.383063379479301,-6.02632658747978,-6.026326587479781,1.7763568394002505e-15,0.027826193246942132,-2.8840480142271465,3.6454998168900086,6.284557146505266,0.02767365936643019,0.49790405907904417,6.264841712961775
3,8,0.5,162267.38665167478,0.19071249465024295,12.378425777766159,-5.998500394232837,-5.9985003942328365,8.881784197001252e-16,-0.04831057963313512,-2.854507915414507,3.6489276280214034,6.287984957636661,0.027107660762927442,0.4980210605340106,6.269353754247574
3,9,0.5,178728.28090225588,0.15012846513992512,12.393878878011796,-6.0468109738659725,-6.0468109738659725,0.0,-0.1258584072392006,-2.9099844661857985,3.6345956857450887,6.273653015360348,0.027380810487080142,0.4980670749746055,6.2557915440184075
3,10,0.5,229885.98835743975,0.035779154541098174,12.416897071292544,-6.172669381105173,-6.172669381105174,8.881784197001252e-16,0.1295042455612636,-3.044477780818496,3.6173258709580947,6.256383200573354,0.026980655226184494,0.49830590064635605,6.241013492170488
