seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
23,1,1.0,249.49553687105256,0.019761672366309872,5.539202699105511,-5.519441026739202,-5.519441026739201,8.881784197001252e-16,0.024172977688873054
23,2,1.0,243.53679721957099,0.04328101358139266,5.53854906263172,-5.4952680490503285,-5.495268049050328,8.881784197001252e-16,-0.04887793407561247
23,3,1.0,255.7360820274664,-0.006322871487187017,5.537823111638755,-5.544145983125941,-5.544145983125942,8.881784197001252e-16,0.05105235473715819
23,4,1.0,243.00782109258128,0.04552887223733424,5.538622500626117,-5.493093628388783,-5.493093628388783,0.0,-0.07066267307133955
23,5,1.0,260.80064454390504,-0.023099607424011036,5.5406566940361115,-5.563756301460122,-5.563756301460122,0.0,0.11973336748790775
23,6,1.0,231.3711043900954,0.09329795706969223,5.537320891041908,-5.444022933972215,-5.4440229339722155,8.881784197001252e-16,-0.02230083665426541
23,7,1.0,236.58883725818322,0.07222345607288543,5.538547226699366,-5.46632377062648,-5.466323770626481,8.881784197001252e-16,0.021717071476969885
23,8,1.0,231.50621021507192,0.09114629241541203,5.535752991564923,-5.44460669914951,-5.444606699149511,8.881784197001252e-16,0.04030777740235081
23,9,1.0,222.3602738725067,0.1261224151587857,5.530421336905945,-5.404298921747159,-5.404298921747159,0.0,-0.026397964097182758
23,10,1.0,228.30829481673558,0.09921718525402223,5.529914071098363,-5.430696885844342,-5.430696885844341,8.881784197001252e-16,-0.1173585277301541
23,11,1.0,256.7378212924787,-0.0162554742425257,5.53179993933197,-5.548055413574496,-5.548055413574495,8.881784197001252e-16,-0.06397665184422507
23,12,1.0,273.699849293182,-0.07596866605212725,5.536063399366594,-5.612032065418721,-5.612032065418721,0.0,-0.0038758646192746937
23,13,1.0,274.76273131819596,-0.08293987240247312,5.5329680576355225,-5.615907930037996,-5.615907930037996,0.0,-0.021244298557767216
23,14,1.0,280.66231721508245,-0.1023707158734044,5.53478151272236,-5.637152228595763,-5.637152228595765,1.7763568394002505e-15,0.061395938009660256
23,15,1.0,263.9491023911106,-0.04937612380784463,5.526380166778259,-5.575756290586103,-5.575756290586104,8.881784197001252e-16,-0.07874063653727337
23,16,1.0,285.5727826624819,-0.13193441774968878,5.522562509373689,-5.654496927123376,-5.654496927123377,8.881784197001252e-16,-0.019026550157424715
23,17,1.0,291.0582669744329,-0.15047215290540092,5.5230513243754,-5.673523477280801,-5.673523477280801,0.0,0.0750358945497771
23,18,1.0,270.0177189892019,-0.07454342857042695,5.523944154160596,-5.598487582731024,-5.598487582731023,8.881784197001252e-16,-0.06820103995926097
23,19,1.0,289.0757090079702,-0.1396978703819032,5.526990752308381,-5.666688622690285,-5.666688622690285,0.0,-0.011164411139237274
23,20,1.0,292.32115209380333,-0.1437168687547612,5.534136165074761,-5.677853033829522,-5.677853033829522,0.0,-0.12749126371060004
23,21,1.0,332.0695043774203,-0.275893776182103,5.529450521358019,-5.805344297540122,-5.805344297540122,0.0,-0.06169198177018931
23,22,1.0,353.2006394976138,-0.34617382858275747,5.520862450727554,-5.8670362793103115,-5.8670362793103115,0.0,0.05872980215552204
23,23,1.0,333.0546122067854,-0.2813209200774476,5.526985557077341,-5.808306477154789,-5.8083064771547885,8.881784197001252e-16,0.11020920021337677
23,24,1.0,298.29927973186733,-0.16349408311554658,5.534603193825865,-5.698097276941413,-5.698097276941412,8.881784197001252e-16,0.047760800600214814
23,25,1.0,284.38713927119824,-0.11622172950161255,5.534114746839585,-5.650336476341198,-5.650336476341197,8.881784197001252e-16,0.1521984235246867
23,26,1.0,244.23675270177398,0.038040296219703444,5.536178349036215,-5.498138052816511,-5.498138052816511,0.0,0.029175368549934078
23,27,1.0,237.21399927941582,0.06913949537327749,5.5381021796398535,-5.468962684266577,-5.468962684266576,8.881784197001252e-16,-0.11914616219624552
23,28,1.0,267.22976902082377,-0.04915301496594546,5.538955831496876,-5.588108846462823,-5.588108846462822,8.881784197001252e-16,0.05294541024405852
23,29,1.0,253.44920703232822,0.003850958856768054,5.539014395075533,-5.535163436218764,-5.535163436218765,8.881784197001252e-16,-0.048591499462850685
23,30,1.0,266.0688036522318,-0.04477481113395391,5.5389801245476615,-5.583754935681615,-5.583754935681616,8.881784197001252e-16,0.021154338140276785
23,31,1.0,260.4994103192996,-0.02617446807161054,5.536426129469728,-5.562600597541338,-5.562600597541339,8.881784197001252e-16,0.027402394339552494
23,32,1.0,253.4580188497853,0.002951595257308589,5.538149798459094,-5.5351982032017855,-5.5351982032017855,0.0,-0.024524518660653527
23,33,1.0,259.75080311787747,-0.02192029107879921,5.537802430783641,-5.559722721862439,-5.55972272186244,8.881784197001252e-16,0.048109580412105224
23,34,1.0,247.55013853963914,0.02453602440419761,5.536149165854532,-5.511613141450334,-5.511613141450335,8.881784197001252e-16,-0.025534506599130147
23,35,1.0,253.95260320456373,-0.0025617891953378415,5.534585858854127,-5.537147648049464,-5.537147648049465,8.881784197001252e-16,0.04997344538761972
23,36,1.0,241.57360340496334,0.04761948800727776,5.534793690669122,-5.487174202661844,-5.487174202661845,8.881784197001252e-16,0.01959163963754751
23,37,1.0,236.886841011011,0.0640885998904715,5.531671162914769,-5.467582563024297,-5.467582563024298,8.881784197001252e-16,0.0492412322102993
23,38,1.0,225.50477430751044,0.1137070798537736,5.532048410667771,-5.418341330813997,-5.418341330813998,8.881784197001252e-16,-0.043641194204352196
23,39,1.0,235.56397321036061,0.07269884522770433,5.534681370246055,-5.46198252501835,-5.4619825250183505,8.881784197001252e-16,0.024311474884889606
23,40,1.0,229.9061196434051,0.0964675097844016,5.534138559917862,-5.43767105013346,-5.43767105013346,0.0,-0.006145687522333354
23,41,1.0,231.32340143889925,0.08582622194483161,5.529642959600624,-5.443816737655793,-5.443816737655792,8.881784197001252e-16,-0.025422904618058517
23,42,1.0,237.2797066946313,0.0587750268158954,5.528014669089748,-5.469239642273852,-5.469239642273853,8.881784197001252e-16,0.011993148936108255
23,43,1.0,234.4509724542305,0.07658107247986717,5.53382756581761,-5.457246493337744,-5.457246493337743,8.881784197001252e-16,-0.01887281198315982
23,44,1.0,238.91773921987453,0.06045974811246526,5.5365790534333685,-5.476119305320903,-5.476119305320903,0.0,0.01779665977558853
23,45,1.0,234.70341319377113,0.07328600612862478,5.531608651673939,-5.458322645545315,-5.458322645545314,8.881784197001252e-16,0.018206326879421475
23,46,1.0,230.46898974699326,0.08769689326638766,5.527813211932282,-5.440116318665893,-5.440116318665894,8.881784197001252e-16,0.001427720737269489
23,47,1.0,230.140179171726,0.0885525737590967,5.52724117168772,-5.438688597928624,-5.438688597928623,8.881784197001252e-16,-0.046991769318804444
23,48,1.0,241.2130016079346,0.04148410067903397,5.527164467926461,-5.485680367247428,-5.4856803672474275,8.881784197001252e-16,-0.027517246038551768
23,49,1.0,247.94268566987571,0.011568647288601651,5.524766260574582,-5.51319761328598,-5.51319761328598,0.0,-0.046525397334473695
23,50,1.0,259.7508781230144,-0.03466939098753995,5.525053619632914,-5.559723010620454,-5.559723010620454,0.0,0.04224094665611133
23,51,1.0,249.00726281332754,0.0015109897432505764,5.518993053707592,-5.5174820639643425,-5.517482063964342,8.881784197001252e-16,-0.006811337187003552
23,52,1.0,250.7091246400146,-0.010272769946255467,5.51402063120509,-5.524293401151346,-5.524293401151346,0.0,0.038811276341378154
23,53,1.0,241.1651876940787,0.022057184336921304,5.507539309146889,-5.485482124809968,-5.485482124809968,0.0,-0.03263339024919265
23,54,1.0,249.1650467054879,-0.00031433181757090783,5.517801183241589,-5.5181155150591605,-5.5181155150591605,0.0,0.0024019870697067347
23,55,1.0,248.56727369400693,0.0029432370758276857,5.518656765065281,-5.515713527989454,-5.515713527989454,0.0,-0.023899674273033966
23,56,1.0,254.57950963361856,-0.021870348000751223,5.517742854261737,-5.539613202262488,-5.539613202262489,8.881784197001252e-16,-0.030672910014834187
23,57,1.0,262.5091956005426,-0.05659258341277462,5.513693528864547,-5.570286112277322,-5.570286112277321,8.881784197001252e-16,-0.008119917402799715
23,58,1.0,264.64942607431385,-0.05625356405221756,5.522152465627904,-5.578406029680122,-5.578406029680122,0.0,-0.014391573482754438
23,59,1.0,268.48568643548447,-0.07996495347616142,5.512832649686715,-5.592797603162876,-5.592797603162876,0.0,0.08682974221281992
23,60,1.0,246.15658576878997,0.014752128895494846,5.520719989845551,-5.505967860950056,-5.505967860950056,0.0,0.0205288653797
23,61,1.0,241.15478664720877,0.04600453495491776,5.531443530525274,-5.485438995570356,-5.485438995570356,0.0,-0.018956188784190253
23,62,1.0,245.76976531898225,0.027350343571615282,5.531745527926162,-5.5043951843545464,-5.504395184354547,8.881784197001252e-16,-0.1169583706562003
23,63,1.0,276.26306753594827,-0.08841451703140593,5.532939037979342,-5.621353555010747,-5.6213535550107485,1.7763568394002505e-15,0.0005085609288215664
23,64,1.0,276.1226066532088,-0.08827339125393155,5.532571602827993,-5.620844994081925,-5.620844994081924,8.881784197001252e-16,0.005820772031511545
23,65,1.0,274.52002855282115,-0.07944817233298931,5.535576049717424,-5.615024222050414,-5.615024222050413,8.881784197001252e-16,-0.051479372678718605
23,66,1.0,289.0222268669118,-0.13402250594362092,5.532481088785511,-5.666503594729132,-5.666503594729132,0.0,0.0035372206196253586
23,67,1.0,288.00169746938786,-0.12818718143435914,5.534779192675148,-5.662966374109507,-5.662966374109507,0.0,-0.10142284625002418
23,68,1.0,318.74430203987674,-0.23348475570070854,5.530904464658823,-5.764389220359531,-5.764389220359532,8.881784197001252e-16,0.08032916013872526
23,69,1.0,294.1412400229182,-0.14882423308916903,5.535235827131637,-5.684060060220806,-5.684060060220806,0.0,-0.025922400256193967
23,70,1.0,301.8657736546777,-0.17624590965741566,5.533736550819583,-5.709982460477,-5.709982460476999,8.881784197001252e-16,0.10205027860898408
23,71,1.0,272.5800089593364,-0.0710667982886519,5.536865383579364,-5.607932181868016,-5.607932181868017,8.881784197001252e-16,0.07221725182538297
23,72,1.0,253.5890212544674,0.0006300986593038502,5.536345028701938,-5.535714930042633,-5.535714930042634,8.881784197001252e-16,-0.022889539683379034
23,73,1.0,259.4604985744419,-0.02227957296058449,5.536324896765426,-5.558604469726012,-5.558604469726011,8.881784197001252e-16,-0.023321715550189026
23,74,1.0,265.5826748592794,-0.04553045132023486,5.536395733955966,-5.581926185276201,-5.581926185276201,0.0,0.0018402554510936753
23,75,1.0,265.09438432161664,-0.043638929854217204,5.53644699997089,-5.580085929825107,-5.580085929825107,0.0,0.021033788396922937
23,76,1.0,259.57667770059857,-0.025104045114596053,5.533948096313589,-5.559052141428184,-5.559052141428185,8.881784197001252e-16,0.026943515383327288
23,77,1.0,252.67614918977097,0.0032966682165097225,5.535405294261366,-5.532108626044857,-5.532108626044857,0.0,0.01920392336393384
23,78,1.0,247.87007126308083,0.0189945438871999,5.531899246568123,-5.512904702680923,-5.512904702680924,8.881784197001252e-16,0.01662427004845224
23,79,1.0,243.78347471978054,0.030420846603753,5.526701279236223,-5.496280432632471,-5.49628043263247,8.881784197001252e-16,0.0700473771336485
23,80,1.0,227.29143655206235,0.09969760082844079,5.525930656327264,-5.426233055498822,-5.426233055498823,8.881784197001252e-16,0.0189612990148893
23,81,1.0,223.0222977750137,0.11402418131011868,5.5212959377940525,-5.407271756483933,-5.407271756483934,8.881784197001252e-16,0.09423543473946161
23,82,1.0,202.9655624900149,0.20674049320415588,5.519776814948626,-5.313036321744471,-5.3130363217444705,8.881784197001252e-16,-0.02073460367986346
23,83,1.0,207.21790596974364,0.18847084114076323,5.522241766565097,-5.333770925424335,-5.333770925424334,8.881784197001252e-16,0.05813767701892569
23,84,1.0,195.51424640464202,0.23801718040968378,5.513650428815093,-5.275633248405409,-5.275633248405409,0.0,0.005454696794743974
23,85,1.0,194.45067882786722,0.2469941882205282,5.517172739831193,-5.270178551610665,-5.270178551610665,0.0,0.06926407072356255
23,86,1.0,181.43808769556694,0.31263240992113694,5.5135468908082395,-5.200914480887103,-5.200914480887103,0.0,-0.14497406557361536
23,87,1.0,209.74416926458053,0.18048545610738928,5.526374002568108,-5.345888546460718,-5.345888546460719,8.881784197001252e-16,0.023669966715200275
23,88,1.0,204.83782730460803,0.20331177934032163,5.52553035908584,-5.322218579745518,-5.322218579745519,8.881784197001252e-16,-0.0008473880751722618
23,89,1.0,205.0114780011839,0.20160402273147668,5.524669990552167,-5.32306596782069,-5.32306596782069,0.0,0.024993399163859564
23,90,1.0,199.95104641387053,0.22583442077793742,5.523906989434767,-5.29807256865683,-5.2980725686568295,8.881784197001252e-16,0.0022572288045239475
23,91,1.0,199.50022015283787,0.22778109732501547,5.523596437177321,-5.2958153398523065,-5.295815339852306,8.881784197001252e-16,-0.07250865661687289
23,92,1.0,214.50305838449088,0.15286393240423976,5.5211879288734185,-5.368323996469179,-5.3683239964691785,8.881784197001252e-16,-0.04095021125560194
23,93,1.0,223.4693364891658,0.11488638831917702,5.524160596043958,-5.409274207724781,-5.409274207724781,0.0,0.1145420625830873
23,94,1.0,199.28423956523503,0.22616876020028304,5.520900905341977,-5.294732145141694,-5.294732145141694,0.0,-0.06200022727811483
