seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
46,20,1.0,273.34597294613786,-0.07704731813491035,5.533690974872,-5.610738293006909,-5.610738293006911,1.7763568394002505e-15,-0.0937779413314983
46,21,1.0,300.22020868490904,-0.17082025351625432,5.533695980822151,-5.704516234338407,-5.7045162343384055,1.7763568394002505e-15,-0.003701680763124493
46,22,1.0,301.33358747118336,-0.17739232883710168,5.53082558626443,-5.708217915101532,-5.708217915101532,0.0,-0.02406984529752698
46,23,1.0,308.67463482079137,-0.2015947812213955,5.530692979177663,-5.732287760399059,-5.732287760399058,8.881784197001252e-16,-0.02551004533795176
46,24,1.0,316.65023519965524,-0.22789988572076203,5.529897920016248,-5.7577978057370105,-5.7577978057370105,0.0,-0.16603251150886233
46,25,1.0,373.84090426536176,-0.4086142056005483,5.515216111645325,-5.923830317245873,-5.923830317245873,0.0,-0.09294067423146579
46,26,1.0,410.2517482870288,-0.5158578571075099,5.50091313436983,-6.016770991477339,-6.0167709914773395,8.881784197001252e-16,0.05362288958089323
46,27,1.0,388.83228313599545,-0.4588283618129797,5.504319740083466,-5.963148101896445,-5.963148101896446,8.881784197001252e-16,0.025563800140850468
46,28,1.0,379.01822907750625,-0.4322020450960629,5.505382256659532,-5.937584301755595,-5.937584301755595,0.0,0.02717593720003908
46,29,1.0,368.8567526818428,-0.4038782800283108,5.506530084527245,-5.910408364555556,-5.910408364555556,0.0,0.032334416670580346
46,30,1.0,357.12074571450853,-0.36664195175696945,5.511431996128008,-5.8780739478849755,-5.878073947884977,1.7763568394002505e-15,0.020513413025287974
46,31,1.0,349.8696074266044,-0.34845876572299833,5.509101769136688,-5.8575605348596875,-5.857560534859687,8.881784197001252e-16,-0.03659381155204944
46,32,1.0,362.9098101153292,-0.39372489784769243,5.500429448564045,-5.894154346411737,-5.894154346411738,8.881784197001252e-16,0.1270773959827256
46,33,1.0,319.60215300444247,-0.2641492185044131,5.502927731924599,-5.767076950429011,-5.767076950429012,8.881784197001252e-16,0.15464838295260908
46,34,1.0,273.80839336416534,-0.1049977915236371,5.5074307759527645,-5.612428567476402,-5.612428567476401,8.881784197001252e-16,-0.006751437310039243
46,35,1.0,275.663247988639,-0.10163674837272926,5.517543256413713,-5.6191800047864415,-5.619180004786442,8.881784197001252e-16,-0.010576299620398188
46,36,1.0,278.59421717684904,-0.10400177628607066,5.525754528120768,-5.62975630440684,-5.629756304406838,1.7763568394002505e-15,0.033223090139808065
46,37,1.0,269.49052021262753,-0.0807260444118782,5.515807169855154,-5.596533214267032,-5.596533214267032,0.0,-0.15963526566397412
46,38,1.0,316.1347288778866,-0.251712655786831,5.504455824144175,-5.756168479931006,-5.756168479931006,0.0,0.01818039405961791
46,39,1.0,310.43920523905626,-0.222226685467086,5.515761400404302,-5.737988085871388,-5.737988085871388,0.0,0.08660993390967242
46,40,1.0,284.6835327671039,-0.12766905791899352,5.523709094042721,-5.6513781519617154,-5.651378151961715,8.881784197001252e-16,-0.09023962757358994
46,41,1.0,311.56805189978144,-0.21438974471275937,5.527228034822547,-5.741617779535305,-5.741617779535306,8.881784197001252e-16,0.040205183643305276
46,42,1.0,299.2898781544369,-0.1660571796989804,5.5353554161930205,-5.701412595892,-5.701412595892001,8.881784197001252e-16,-0.024438044100332235
46,43,1.0,306.69404053098106,-0.19079577325751254,5.53505486673482,-5.725850639992332,-5.725850639992332,0.0,0.02250170190926326
46,44,1.0,299.86996721708056,-0.16985305201908213,5.533495886063986,-5.703348938083069,-5.703348938083068,8.881784197001252e-16,0.05908284346613257
46,45,1.0,282.6660299587788,-0.10536141210114075,5.5389046825157955,-5.6442660946169365,-5.6442660946169365,0.0,0.05400289885042131
46,46,1.0,267.80609586940716,-0.04891154677659215,5.541351648989922,-5.590263195766515,-5.590263195766514,8.881784197001252e-16,0.07366977725362656
46,47,1.0,248.78608193209698,0.024494292925829636,5.541087711438719,-5.516593418512889,-5.516593418512889,0.0,0.02286115364532204
46,48,1.0,243.16306431847804,0.04657593513471967,5.540308200002286,-5.493732264867567,-5.493732264867567,0.0,0.020092595271856695
46,49,1.0,238.32604415560684,0.06312786763915429,5.536767537234864,-5.47363966959571,-5.47363966959571,0.0,0.07026872571184217
46,50,1.0,222.1540241730561,0.13100292641432565,5.534373870298193,-5.403370943883868,-5.403370943883868,0.0,-0.016888362994594175
46,51,1.0,225.93770210691792,0.11746988596237305,5.537729192840834,-5.420259306878462,-5.420259306878461,8.881784197001252e-16,0.06258212961088638
46,52,1.0,212.23139754340147,0.17359147461733213,5.5312686518849095,-5.3576771772675755,-5.357677177267577,1.7763568394002505e-15,-0.06410946520736793
46,53,1.0,226.2830484646919,0.112714234647643,5.534500877122586,-5.4217866424749435,-5.421786642474943,8.881784197001252e-16,0.11646782626911723
46,54,1.0,201.40520342178002,0.22458357567837578,5.529902391884202,-5.305318816205826,-5.305318816205826,0.0,-0.04631425584344839
46,55,1.0,210.9525173824001,0.17887301776547943,5.530506089814754,-5.351633072049275,-5.351633072049275,0.0,0.0024788059556746234
46,56,1.0,210.43025458743082,0.18169597481597594,5.530850240909576,-5.3491542660936,-5.3491542660936,0.0,0.01878305964922866
46,57,1.0,206.51461948741832,0.19707857823461317,5.527449784678984,-5.330371206444371,-5.3303712064443705,8.881784197001252e-16,0.021774903035667315
46,58,1.0,202.06638932088237,0.217457397079117,5.526053700487821,-5.308596303408704,-5.308596303408704,0.0,-0.034679179696716744
46,59,1.0,209.19680991566833,0.18900751240667818,5.532282995512098,-5.343275483105421,-5.34327548310542,8.881784197001252e-16,-3.4287185111558927e-05
46,60,1.0,209.2039828083831,0.18792904844869746,5.5312388187392285,-5.343309770290532,-5.3433097702905314,8.881784197001252e-16,0.06129795794834436
46,61,1.0,196.76533234991913,0.2429939458086141,5.525005758150803,-5.282011812342188,-5.282011812342189,8.881784197001252e-16,0.044966831972018007
46,62,1.0,188.11340148566757,0.28383424273767566,5.520879223107846,-5.23704498037017,-5.23704498037017,0.0,-0.07721063144853524
46,63,1.0,203.2131873183399,0.21557960206250953,5.529835213881215,-5.314255611818705,-5.314255611818706,8.881784197001252e-16,0.03924871491693338
46,64,1.0,195.39182410612156,0.2477896586493657,5.522796555551137,-5.275006896901772,-5.275006896901772,0.0,0.024590460059644492
46,65,1.0,190.64564379994403,0.2708690956949571,5.521285532537084,-5.250416436842127,-5.250416436842127,0.0,0.027318700001772278
46,66,1.0,185.50794973441745,0.2975438017546788,5.520641538595035,-5.223097736840355,-5.223097736840356,8.881784197001252e-16,-0.0006140545404740294
46,67,1.0,185.6218967144956,0.29424284375996357,5.517954635140793,-5.223711791380829,-5.223711791380829,0.0,-0.08167202121902495
46,68,1.0,201.41829445917136,0.2195597234279319,5.524943536027786,-5.305383812599854,-5.305383812599854,0.0,0.06177521806409292
46,69,1.0,189.35216621198057,0.2741944762129308,5.517803070748691,-5.243608594535761,-5.24360859453576,8.881784197001252e-16,-0.06385830285374272
46,70,1.0,201.83830314969728,0.21523313877969633,5.5227000361692005,-5.307466897389504,-5.307466897389504,0.0,-0.00010166612481654624
46,71,1.0,201.85882431095396,0.2145711496855804,5.5221397131999,-5.30756856351432,-5.3075685635143195,8.881784197001252e-16,-0.037083725221291
46,72,1.0,209.48503162848743,0.1825443836499315,5.527196672385544,-5.344652288735611,-5.344652288735612,8.881784197001252e-16,-0.06754476312047508
46,73,1.0,224.1234580097926,0.11681537594910607,5.529012427805193,-5.4121970518560865,-5.4121970518560865,0.0,0.029092202796660693
46,74,1.0,217.6971439730142,0.14763291662958716,5.530737765689014,-5.383104849059426,-5.383104849059427,8.881784197001252e-16,-0.02675325938416595
46,75,1.0,223.59985849761284,0.11676415251363852,5.526622260957231,-5.409858108443592,-5.409858108443592,0.0,0.015368929614097304
46,76,1.0,220.18964083358725,0.12579946613245818,5.520288644961953,-5.394489178829494,-5.394489178829495,8.881784197001252e-16,-0.020936913706748328
46,77,1.0,224.84833146618635,0.1056788101542181,5.52110490269046,-5.415426092536243,-5.415426092536242,8.881784197001252e-16,-0.06525814506624616
46,78,1.0,240.01087566892895,0.04405632194280055,5.524740559545289,-5.480684237602489,-5.480684237602488,8.881784197001252e-16,-0.09644717287512528
46,79,1.0,264.31231372448497,-0.05507804335399506,5.522053367123618,-5.577131410477614,-5.577131410477613,8.881784197001252e-16,0.13844533564845296
46,80,1.0,230.1395985058961,0.07944994637597697,5.518136021205138,-5.438686074829161,-5.438686074829161,0.0,-0.020691230039449948
46,81,1.0,234.95107591364734,0.059033464737206595,5.5184107696058184,-5.459377304868611,-5.459377304868612,8.881784197001252e-16,0.02637066053458792
46,82,1.0,228.83624131869522,0.0985273122585752,5.5315339565925985,-5.433006644334023,-5.433006644334023,0.0,0.07118388573897683
46,83,1.0,213.11304627275916,0.16615057541435957,5.527973334009406,-5.361822758595046,-5.361822758595046,0.0,0.029048270847215285
46,84,1.0,207.0115290789197,0.19740911502347688,5.530183602771308,-5.332774487747831,-5.332774487747831,0.0,-0.10785295521249783
46,85,1.0,230.58681815668317,0.09515902028744669,5.535786463247776,-5.440627442960329,-5.440627442960329,0.0,0.0224383489504687
46,86,1.0,225.47044679437386,0.11620784076720964,5.534396934777069,-5.41818909400986,-5.418189094009859,8.881784197001252e-16,0.045308044538745484
46,87,1.0,215.48279084150727,0.15974503012214586,5.5326260795932605,-5.372881049471115,-5.372881049471115,0.0,-0.043617692557130106
46,88,1.0,225.08964431362534,0.11736842016679536,5.53386716219504,-5.416498742028245,-5.416498742028245,0.0,-0.09057052001675725
46,89,1.0,246.42785226106727,0.029797890562378217,5.53686715260738,-5.507069262045002,-5.507069262045002,0.0,0.05184932160040656
46,90,1.0,233.9763262679473,0.0815628717136042,5.536782812158199,-5.455219940444596,-5.455219940444595,8.881784197001252e-16,-0.04642177298807226
46,91,1.0,245.09397622647077,0.03494407072326207,5.53658578415593,-5.501641713432668,-5.501641713432668,0.0,0.04315669764138885
46,92,1.0,234.74152513873923,0.07409899867256017,5.532584014463839,-5.458485015791279,-5.458485015791279,0.0,0.06675912813761808
46,93,1.0,219.58203262788848,0.13775750536277215,5.5294833930164335,-5.391725887653661,-5.391725887653662,8.881784197001252e-16,-0.09239351472324842
46,94,1.0,240.83677030443027,0.046125719368401416,5.530245121745311,-5.484119402376909,-5.484119402376909,0.0,0.13211847016432454
46,95,1.0,211.0301326848088,0.17044842451835662,5.522449356730942,-5.352000932212585,-5.352000932212585,0.0,0.00019363151893880826
46,96,1.0,210.98927455551367,0.17030114388926312,5.522108444582909,-5.351807300693646,-5.351807300693646,0.0,-0.051969806106772154
46,97,1.0,222.24427322610632,0.1282176334357451,5.531994740236162,-5.403777106800418,-5.403777106800417,8.881784197001252e-16,-0.04120476314289867
46,98,1.0,231.5930808783782,0.08951671597035342,5.534498585913669,-5.444981869943317,-5.444981869943315,1.7763568394002505e-15,-0.11756920384739544
46,99,1.0,260.4865097309103,-0.02683945385037407,5.535711619940338,-5.562551073790712,-5.562551073790712,0.0,-0.06965594688586574
46,100,1.0,279.2778098612575,-0.09613425257229517,5.536072768104283,-5.632207020676578,-5.632207020676578,0.0,-0.0027514738883658296
46,101,1.0,280.0472935844216,-0.10024578099951058,5.534712713565433,-5.634958494564944,-5.634958494564944,0.0,0.005864235030569986
46,102,1.0,278.4098363447953,-0.0916253618922481,5.5374688976421265,-5.629094259534374,-5.629094259534375,8.881784197001252e-16,0.07384321690892826
46,103,1.0,258.59187395567204,-0.017043610635690813,5.538207431989754,-5.555251042625446,-5.555251042625445,8.881784197001252e-16,0.04778253942906385
46,104,1.0,246.52625604264844,0.030385530477726578,5.537854033674108,-5.507468503196382,-5.507468503196382,0.0,0.0009515731035056874
46,105,1.0,246.29177986639468,0.030830997032506812,5.537347927125382,-5.506516930092876,-5.506516930092875,8.881784197001252e-16,-0.04471707448699114
46,106,1.0,257.5551841649335,-0.013166465774150843,5.538067538805718,-5.551234004579867,-5.551234004579869,1.7763568394002505e-15,0.06936228555303536
46,107,1.0,240.29605341355222,0.054510251371126486,5.536381970397958,-5.481871719026832,-5.481871719026832,0.0,0.0007196205259027977
46,108,1.0,240.12319364540065,0.05472952495510183,5.53588162345603,-5.481152098500929,-5.481152098500928,8.881784197001252e-16,-0.09047946716807242
46,109,1.0,262.8626271976645,-0.03433540299434161,5.53729616267466,-5.571631565669001,-5.571631565669001,0.0,-0.050056765942864345
46,110,1.0,276.3555694295835,-0.08559730617991793,5.536091025431949,-5.621688331611866,-5.621688331611867,8.881784197001252e-16,-0.04717823792947051
46,111,1.0,289.7059866445753,-0.13362335653303253,5.535243213008304,-5.668866569541336,-5.668866569541336,0.0,0.04684234040286661
46,112,1.0,276.4484121737692,-0.08807673938094548,5.533947489757524,-5.62202422913847,-5.62202422913847,0.0,-0.0019358671151312734
46,113,1.0,276.9840979048281,-0.09187851138802876,5.532081584865571,-5.623960096253601,-5.6239600962536,8.881784197001252e-16,-0.10681593137910106
46,114,1.0,308.2083537961421,-0.20815950167150626,5.522616525961196,-5.730776027632702,-5.730776027632702,0.0,0.010771942026768677
46,115,1.0,304.90616868081565,-0.20707886062167674,5.512925224984256,-5.720004085605933,-5.720004085605933,0.0,-0.0009487438177080421
46,116,1.0,305.1955837920225,-0.2083826932195414,5.512570136204101,-5.720952829423641,-5.720952829423642,8.881784197001252e-16,0.03672766206094291
46,117,1.0,294.1898088517912,-0.16345356462727811,5.520771602735421,-5.6842251673626984,-5.6842251673626984,0.0,-0.00943255625458761
46,118,1.0,296.9778995122483,-0.18002679919351844,5.513630924423769,-5.693657723617286,-5.693657723617287,8.881784197001252e-16,0.16211946118241816
46,119,1.0,252.53207300097446,-0.022595769852893022,5.508942492581975,-5.531538262434868,-5.531538262434869,8.881784197001252e-16,0.04037266148099938
46,120,1.0,242.53974672172768,0.026066748030918938,5.517232348984788,-5.4911656009538685,-5.4911656009538685,0.0,-0.051299983370093116
46,121,1.0,255.3067042855636,-0.013519248670390638,5.528946335653572,-5.542465584323962,-5.5424655843239625,8.881784197001252e-16,-0.015792140205998173
46,122,1.0,259.3705474889507,-0.025171082547818135,5.533086641982141,-5.55825772452996,-5.558257724529959,8.881784197001252e-16,0.00040128684151863325
46,123,1.0,259.26648638173873,-0.02529190414881797,5.532564533539622,-5.557856437688441,-5.55785643768844,8.881784197001252e-16,0.01928997056410342
46,124,1.0,254.31317173236982,-0.010952173616805413,5.527614293507533,-5.538566467124338,-5.538566467124338,0.0,-0.01775370005313537
46,125,1.0,258.8684887185421,-0.025531703744833642,5.530788463432639,-5.556320167177473,-5.556320167177473,0.0,0.021426207585155232
46,126,1.0,253.38091759665846,-0.0056589482896376294,5.529235011302681,-5.534893959592318,-5.534893959592319,8.881784197001252e-16,0.051316262202881546
46,127,1.0,240.70634315449763,0.04741980545739642,5.530997502846832,-5.483577697389436,-5.4835776973894355,8.881784197001252e-16,-0.027504262293885695
46,128,1.0,247.41867933708235,0.017371107026285935,5.528453066709608,-5.511081959683322,-5.511081959683322,0.0,-0.05442985535289324
46,129,1.0,261.2588857226757,-0.04311493597875328,5.522396879057462,-5.565511815036215,-5.565511815036215,0.0,-0.02020186912986599
46,130,1.0,266.59047626407664,-0.06106930165447015,5.52464438251161,-5.585713684166081,-5.58571368416608,8.881784197001252e-16,-0.029748302601928067
46,131,1.0,274.6402300436612,-0.09590364761826407,5.519558339149745,-5.615461986768009,-5.6154619867680085,8.881784197001252e-16,-0.00240974948280126
46,132,1.0,275.30284224002094,-0.10033633197473514,5.517535404276076,-5.617871736250811,-5.6178717362508115,8.881784197001252e-16,0.06535075993722117
46,133,1.0,257.88686379219985,-0.039498671212146626,5.513022305101442,-5.552520976313589,-5.5525209763135885,8.881784197001252e-16,0.04281844172471683
46,134,1.0,247.0776190895824,-0.0007114790480139011,5.508991055540859,-5.509702534588873,-5.509702534588873,0.0,0.04926546923263686
46,135,1.0,235.20019976291573,0.04911373621024322,5.509550801566479,-5.460437065356236,-5.460437065356236,0.0,0.03106520020063641
46,136,1.0,228.0059819323354,0.08381905586621793,5.513190921021817,-5.429371865155599,-5.429371865155599,0.0,0.012313570840106536
46,137,1.0,225.21562898315466,0.10317594142257616,5.520234235738069,-5.417058294315493,-5.417058294315493,0.0,-0.07323543526749798
46,138,1.0,242.32837541794498,0.028210772642742143,5.518504502225733,-5.490293729582991,-5.490293729582991,0.0,0.0004784912572795008
46,139,1.0,242.21245114550408,0.028476581998502788,5.518291820324214,-5.489815238325711,-5.489815238325711,0.0,-0.00895715939418018
46,140,1.0,244.39173219109605,0.026827018181951563,5.525599415901843,-5.4987723977198915,-5.4987723977198915,0.0,0.0660188525261649
46,141,1.0,228.77833039166077,0.08921940382924787,5.521972949022975,-5.4327535451937266,-5.4327535451937266,0.0,-0.054806277357280386
46,142,1.0,241.66677695476528,0.042592247404763806,5.53015206995577,-5.487559822551007,-5.487559822551006,8.881784197001252e-16,-0.04586780934945445
46,143,1.0,253.00965040680157,-0.003823415185316958,5.5296042167151445,-5.533427631900461,-5.533427631900461,0.0,0.15407865971848445
46,144,1.0,216.8810338675953,0.14299172367013374,5.522340695852111,-5.379348972181977,-5.379348972181977,0.0,0.019375978334998933
46,145,1.0,212.71920164466417,0.15955944535219813,5.5195324391991765,-5.359972993846978,-5.359972993846978,0.0,0.06558073761758276
46,146,1.0,199.21651657161033,0.2209486498294932,5.515340906058889,-5.294392256229395,-5.294392256229396,8.881784197001252e-16,0.03182116276971669
46,147,1.0,192.97701594775026,0.25495028602324943,5.517521379482928,-5.2625710934596786,-5.2625710934596786,0.0,-0.022670973103368297
46,148,1.0,197.40196207961867,0.2312779056653415,5.516519972228388,-5.285242066563047,-5.285242066563047,0.0,0.02023256245525218
46,149,1.0,193.44814733072982,0.24904968522836593,5.514059189336161,-5.265009504107795,-5.265009504107795,0.0,0.005103017488553796
46,150,1.0,192.4634925438362,0.2571062750888119,5.517012761708052,-5.259906486619241,-5.259906486619241,0.0,-0.01872642555847648
46,151,1.0,196.1016039036384,0.23868131928650016,5.517314231464217,-5.278632912177717,-5.278632912177717,0.0,-0.0005637941291301019
46,152,1.0,196.2121960092928,0.23661749112795039,5.515814197434799,-5.2791967063068475,-5.279196706306848,8.881784197001252e-16,0.022300530395793494
46,153,1.0,191.8849888061597,0.25523980029869225,5.512135976209745,-5.256896175911054,-5.256896175911052,1.7763568394002505e-15,-0.0866939419849162
46,154,1.0,209.2626408659504,0.17103120421109774,5.514621322107067,-5.34359011789597,-5.343590117895969,8.881784197001252e-16,0.026138103951854674
46,155,1.0,203.86377760235632,0.19690023846712157,5.514352252411237,-5.3174520139441155,-5.3174520139441155,0.0,0.022666387746907546
46,156,1.0,199.2948977817182,0.21772827613286933,5.5125139023300775,-5.294785626197208,-5.294785626197208,0.0,-0.09135200430211743
46,157,1.0,218.35837400704236,0.12626671570155035,5.512404346200877,-5.386137630499325,-5.386137630499326,8.881784197001252e-16,-0.032350938315788724
46,158,1.0,225.537979624204,0.10255937393006728,5.521047942745182,-5.418488568815114,-5.418488568815114,0.0,-0.005650095332585536
46,159,1.0,226.8158974894418,0.0917871954651292,5.51592585961283,-5.4241386641477,-5.4241386641477005,8.881784197001252e-16,-0.02475282866257711
46,160,1.0,232.50029475970322,0.06563693087099601,5.5145284236812735,-5.448891492810277,-5.448891492810278,8.881784197001252e-16,0.021386481598542062
46,161,1.0,227.58072513541137,0.08524504365221668,5.512750054863951,-5.427505011211735,-5.427505011211735,0.0,0.12932192238831686
46,162,1.0,199.97314625804628,0.20764613245147145,5.50582922127489,-5.298183088823418,-5.298183088823419,8.881784197001252e-16,-0.05132571054847723
46,163,1.0,210.50487234189904,0.15366269300738059,5.503171492379275,-5.349508799371895,-5.349508799371894,8.881784197001252e-16,-0.04222531625641146
46,164,1.0,219.58383935071834,0.09796974555660183,5.489703861184908,-5.3917341156283065,-5.391734115628306,8.881784197001252e-16,0.037495648735935916
46,165,1.0,211.50284858705993,0.14299368111644215,5.497232148008813,-5.354238466892371,-5.354238466892371,0.0,-0.024058691402670362
46,166,1.0,216.6530353114038,0.13123405459670012,5.509531212891741,-5.378297158295041,-5.378297158295041,0.0,0.04739742798476332
46,167,1.0,206.62379624119447,0.17806250263605244,5.508962232946329,-5.330899730310278,-5.330899730310277,8.881784197001252e-16,0.022654095025230525
46,168,1.0,201.9955435016962,0.19793910499034142,5.506184740275389,-5.308245635285047,-5.308245635285047,0.0,0.06779946996345743
46,169,1.0,188.75429924403818,0.2632922431548138,5.503738408476402,-5.24044616532159,-5.240446165321589,8.881784197001252e-16,-0.10009862907291378
46,170,1.0,208.62633779384797,0.1707251530814653,5.511269947475968,-5.3405447943945035,-5.3405447943945035,0.0,-0.021947776802817565
46,171,1.0,213.2558398940067,0.147155864389532,5.509648435586853,-5.362492571197321,-5.362492571197321,0.0,0.037158667150945845
46,172,1.0,205.4769585994617,0.1908044117732795,5.516138315819655,-5.325333904046375,-5.325333904046375,0.0,0.00592026509975252
46,173,1.0,204.26407437332296,0.19777120646935298,5.517184845415976,-5.319413638946623,-5.319413638946623,0.0,-0.007249137634715019
46,174,1.0,205.75019279281085,0.18685630045378707,5.513519077035124,-5.326662776581338,-5.326662776581337,8.881784197001252e-16,-0.01056449960569772
46,175,1.0,207.9353629142663,0.18282538965478903,5.520052665841824,-5.337227276187035,-5.337227276187035,0.0,0.007220952400261993
46,176,1.0,206.43927963016654,0.19238516116699417,5.522391484953768,-5.330006323786773,-5.330006323786773,0.0,-0.018305500932989105
46,177,1.0,210.2530540856564,0.17570604840621667,5.52401787312598,-5.3483118247197625,-5.348311824719763,8.881784197001252e-16,0.042618763061055276
46,178,1.0,201.48059250947892,0.215722223739318,5.5214152853980245,-5.305693061658707,-5.305693061658706,8.881784197001252e-16,0.10128560099469297
46,179,1.0,182.07295541119834,0.30585712113088165,5.510264581794896,-5.204407460664014,-5.204407460664014,0.0,-0.036042020519325035
46,180,1.0,188.75492512823675,0.2747863499394423,5.515235831122782,-5.240449481183339,-5.240449481183339,0.0,-0.08422673540890369
46,181,1.0,205.3418634117522,0.19614006094992653,5.52081627754217,-5.324676216592243,-5.324676216592243,0.0,-0.01772609130123115
46,182,1.0,209.01422417310485,0.18100333577950112,5.523405643672976,-5.342402307893474,-5.342402307893474,0.0,0.07918605752013708
46,183,1.0,193.10155657356913,0.25292316014610405,5.5161394105194415,-5.263216250373337,-5.263216250373337,0.0,-0.01723724231324031
46,184,1.0,196.45894784947103,0.23604771152748472,5.5165012042140615,-5.280453492686577,-5.2804534926865765,8.881784197001252e-16,0.00020827951225044217
46,185,1.0,196.41803373656944,0.23567902948199126,5.515924242656318,-5.280245213174327,-5.280245213174327,0.0,0.13949913260049218
46,186,1.0,170.84318356482328,0.36187279605944955,5.502618876633283,-5.140746080573835,-5.140746080573834,8.881784197001252e-16,0.056720149360821814
46,187,1.0,161.42262589163371,0.40963501429483085,5.493660945507845,-5.084025931213013,-5.084025931213014,8.881784197001252e-16,-0.03527184972287589
46,188,1.0,167.21790478230753,0.37797088003770446,5.497268660973592,-5.119297780935889,-5.119297780935888,8.881784197001252e-16,-0.051825433448764
46,189,1.0,176.11253856956773,0.3345315033795726,5.5056547177642265,-5.171123214384653,-5.171123214384654,8.881784197001252e-16,0.0690041074845924
46,190,1.0,164.3698557952422,0.39001807338871364,5.492137180288775,-5.10211910690006,-5.102119106900061,8.881784197001252e-16,-0.06911892452349466
46,191,1.0,176.13276045064583,0.33312672637036356,5.50436475779392,-5.171238031423555,-5.171238031423556,8.881784197001252e-16,-0.05902165137015469
46,192,1.0,186.84131669597699,0.28031740740922895,5.510577090202939,-5.23025968279371,-5.23025968279371,0.0,0.022502432333395106
46,193,1.0,182.68388420967068,0.30180418167287887,5.509561432133193,-5.207757250460315,-5.207757250460314,8.881784197001252e-16,0.09740972219399069
46,194,1.0,165.7279400105921,0.38805450472575237,5.498402032992077,-5.110347528266324,-5.110347528266325,8.881784197001252e-16,-2.0834733245322923e-05
46,195,1.0,165.73139294398376,0.38746575199469746,5.497834114994267,-5.110368362999569,-5.110368362999569,0.0,0.021597536981994736
46,196,1.0,162.19037928467412,0.40707574386079803,5.495846569878372,-5.088770826017575,-5.088770826017575,0.0,0.01776816768211109
46,197,1.0,159.33400484701235,0.42156256423860194,5.492565222574065,-5.0710026583354635,-5.071002658335463,8.881784197001252e-16,-0.03735480273880931
46,198,1.0,165.39845822855224,0.38888538775089665,5.497242848825169,-5.108357461074273,-5.108357461074273,0.0,-0.016742065384866223
46,199,1.0,168.19088026163627,0.3758670752241667,5.500966601683306,-5.125099526459139,-5.125099526459139,0.0,-0.0344852985089501
46,200,1.0,174.09216188001045,0.3464256176250626,5.50601044259315,-5.159584824968089,-5.159584824968088,8.881784197001252e-16,-6.020644004856024e-05
46,201,1.0,174.1026436648499,0.34364236764468725,5.503287399052826,-5.159645031408138,-5.159645031408139,8.881784197001252e-16,0.02137725096763532
46,202,1.0,170.42030710405146,0.36163059545970677,5.499898375900209,-5.138267780440502,-5.138267780440502,0.0,0.018165782424149235
