seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
11,1,1.0,302.26903150425676,-0.18401781581665994,5.527299637797719,-5.71131745361438,-5.711317453614379,8.881784197001252e-16,0.06605460732878932
11,2,1.0,282.94791825879065,-0.10997823475816734,5.535284611527423,-5.645262846285591,-5.645262846285591,0.0,-0.0418326700885121
11,3,1.0,295.03544933986785,-0.14895296302123415,5.538142553352869,-5.687095516374103,-5.687095516374103,0.0,-0.12603940746198816
11,4,1.0,334.6666373005135,-0.2797916010068699,5.5333433228292215,-5.813134923836091,-5.813134923836091,0.0,0.02137868072604121
11,5,1.0,327.58784336012104,-0.25958113054089366,5.532175112569155,-5.79175624311005,-5.791756243110049,8.881784197001252e-16,0.007301919856509187
11,6,1.0,325.204535134201,-0.24937103879296252,5.535083284460578,-5.784454323253541,-5.784454323253541,0.0,0.00032077938067320844
11,7,1.0,325.1002329547173,-0.24959701751870844,5.5345365263541595,-5.784133543872867,-5.784133543872868,8.881784197001252e-16,-0.02712424470301844
11,8,1.0,334.0390120082991,-0.27828278376505944,5.532975004810826,-5.811257788575886,-5.811257788575885,8.881784197001252e-16,-3.8851457436095416e-05
11,9,1.0,334.05199016286446,-0.2788788273738765,5.532417812659446,-5.811296640033322,-5.811296640033323,8.881784197001252e-16,-0.032403238032723714
11,10,1.0,345.05363822618574,-0.31661242782026494,5.527087450245781,-5.843699878066046,-5.843699878066046,0.0,0.02923351368951632
11,11,1.0,335.1125227980918,-0.2847030901421185,5.52976327423441,-5.814466364376529,-5.814466364376528,8.881784197001252e-16,0.049081291049637876
11,12,1.0,319.06188260442,-0.23667604820581878,5.528709025121072,-5.765385073326891,-5.765385073326891,0.0,0.13297171695933585
11,13,1.0,279.33544078658383,-0.09796945870701843,5.534443897660536,-5.632413356367556,-5.632413356367554,1.7763568394002505e-15,0.0010006028189488703
11,14,1.0,279.05607674663173,-0.09697522801863954,5.534437525529967,-5.631412753548607,-5.631412753548606,8.881784197001252e-16,-0.026644027933579117
11,15,1.0,286.59119179620967,-0.12538227555490558,5.532674505927281,-5.658056781482186,-5.658056781482186,0.0,0.05369303873599751
11,16,1.0,271.6090572129582,-0.0689162746952173,5.53544746805097,-5.604363742746188,-5.604363742746187,8.881784197001252e-16,0.0023038744602539296
11,17,1.0,270.9840243179978,-0.06642618441912855,5.535633683866806,-5.602059868285934,-5.602059868285934,0.0,0.09663836320383723
11,18,1.0,246.02213340648154,0.02729567258567383,5.53271717766777,-5.505421505082097,-5.505421505082096,8.881784197001252e-16,-0.06780010330143682
11,19,1.0,263.2809224685079,-0.0372909761226492,5.535930632260886,-5.573221608383534,-5.573221608383535,8.881784197001252e-16,0.07263548135572861
11,20,1.0,244.83539485875124,0.034531876087066635,5.535118003114873,-5.500586127027805,-5.500586127027806,8.881784197001252e-16,0.09482448436092827
11,21,1.0,222.6857628885773,0.1270704770314197,5.532832119698297,-5.405761642666877,-5.405761642666877,0.0,-0.04262275980214003
11,22,1.0,232.38242599347274,0.08761279058984789,5.535997193058865,-5.448384402469017,-5.448384402469017,0.0,-0.022473936118597493
11,23,1.0,237.66410150648932,0.06577853556041573,5.53663687414803,-5.470858338587615,-5.470858338587615,0.0,0.04909594535799311
11,24,1.0,226.27756133806702,0.11480683865254404,5.536569231882165,-5.4217623932296215,-5.421762393229621,8.881784197001252e-16,0.0636016394561878
11,25,1.0,212.33405247981617,0.1733735108224211,5.531534264595854,-5.358160753773434,-5.358160753773433,8.881784197001252e-16,0.04625771406625123
11,26,1.0,202.7356755518298,0.21655383986211285,5.528456879569295,-5.3119030397071825,-5.3119030397071825,0.0,-0.09101521612671792
11,27,1.0,222.05348046024642,0.12581430404400995,5.528732559877909,-5.4029182558339,-5.4029182558338995,8.881784197001252e-16,0.0620641169308227
11,28,1.0,208.69088518896473,0.18173191584318055,5.522586054746258,-5.340854138903078,-5.340854138903077,8.881784197001252e-16,-0.004279479087252014
11,29,1.0,209.5858871730507,0.1733003286734382,5.518433946663769,-5.34513361799033,-5.345133617990331,8.881784197001252e-16,0.008933258360929841
11,30,1.0,207.72194024956127,0.18554203843977335,5.521742398069172,-5.3362003596294,-5.336200359629399,8.881784197001252e-16,-0.006339026773838796
11,31,1.0,209.04287749530644,0.17390145249550254,5.516440838898742,-5.342539386403239,-5.3425393864032396,8.881784197001252e-16,-0.025117976931403163
11,32,1.0,214.36011119027413,0.1471995190974145,5.514856882432056,-5.367657363334642,-5.367657363334642,0.0,-0.09526273895165449
11,33,1.0,235.78493620554394,0.05217169723999501,5.515091799526291,-5.462920102286296,-5.462920102286296,0.0,-0.07264232373713497
11,34,1.0,253.55035085827117,-0.03710428339197842,5.498458142631453,-5.535562426023431,-5.535562426023431,0.0,-0.07975701890460662
11,35,1.0,274.60108510990233,-0.12373853162210001,5.491580913305938,-5.615319444928038,-5.615319444928038,0.0,0.027533736829023603
11,36,1.0,267.14343078085165,-0.08047911754691194,5.507306590552103,-5.587785708099014,-5.587785708099015,8.881784197001252e-16,-0.010325907941544976
11,37,1.0,269.9162204022664,-0.0964621151172712,5.501649500923289,-5.598111616040559,-5.59811161604056,8.881784197001252e-16,0.06465674722287496
11,38,1.0,253.0165417035547,-0.022314977653558297,5.511139891164126,-5.533454868817684,-5.533454868817684,0.0,-0.012948890695485105
11,39,1.0,256.314129219929,-0.028600385245294853,5.517803374267874,-5.546403759513169,-5.546403759513169,0.0,0.038919426125899825
11,40,1.0,246.53015863122977,0.018154834554116754,5.525639167941387,-5.50748433338727,-5.5074843333872705,8.881784197001252e-16,0.040193793297222946
11,41,1.0,236.81767472017702,0.05397565524777036,5.521266195337817,-5.467290540090047,-5.467290540090047,0.0,-0.07083467176074443
11,42,1.0,254.20097945874724,-0.016079083413166887,5.5220461284376245,-5.538125211850791,-5.538125211850791,0.0,0.10252486441577258
11,43,1.0,229.43054497787415,0.08910958202280844,5.524709929457828,-5.4356003474350185,-5.435600347435019,8.881784197001252e-16,-0.012790410023307608
11,44,1.0,232.38390278599798,0.08055621889536489,5.528946976353691,-5.448390757458326,-5.448390757458326,0.0,0.004978364657430845
11,45,1.0,231.22988591924366,0.08811663454742791,5.5315290273483235,-5.443412392800895,-5.443412392800895,0.0,-0.06118151372895664
11,46,1.0,245.81861007447804,0.0329121637199562,5.537506070249808,-5.504593906529852,-5.504593906529852,0.0,-0.00032417841051834984
11,47,1.0,245.89831207890435,0.030612863614421948,5.535530948554793,-5.50491808494037,-5.504918084940371,8.881784197001252e-16,-0.004634960776723318
11,48,1.0,247.0406864956375,0.01910163265581404,5.528654678372908,-5.509553045717094,-5.509553045717094,0.0,-0.042834684836705605
11,49,1.0,257.85250375030967,-0.021391954715942366,5.530995775837855,-5.552387730553799,-5.552387730553797,1.7763568394002505e-15,-0.015995455323360552
11,50,1.0,262.0101349104272,-0.0521283780873838,5.516254807789777,-5.56838318587716,-5.5683831858771615,1.7763568394002505e-15,-0.02432792203603995
11,51,1.0,268.462464703301,-0.07745377696790835,5.515257330945293,-5.5927111079132,-5.592711107913201,8.881784197001252e-16,-0.04537310481846468
11,52,1.0,280.92401197101026,-0.12189900235928777,5.516185210372376,-5.638084212731664,-5.6380842127316635,8.881784197001252e-16,-0.01803520071664355
11,53,1.0,286.03649668022496,-0.13639460533885006,5.519724808109458,-5.656119413448308,-5.656119413448308,0.0,0.10348912548159284
11,54,1.0,257.9150553724063,-0.02846838440177543,5.52416190356494,-5.552630287966715,-5.552630287966715,0.0,-0.12097064000433377
11,55,1.0,291.08081051110725,-0.15092124988633981,5.5226796780847085,-5.673600927971049,-5.673600927971048,8.881784197001252e-16,-0.049741125495585514
11,56,1.0,305.925636200732,-0.20220216892777687,5.521139884538857,-5.723342053466634,-5.723342053466634,0.0,-0.037388929669624815
11,57,1.0,317.5803900006452,-0.24984903980949014,5.510881943326769,-5.760730983136259,-5.760730983136259,0.0,-0.017723237544174708
11,58,1.0,323.25911675751155,-0.26231996172452016,5.516134258955915,-5.778454220680434,-5.778454220680435,8.881784197001252e-16,0.09111653178633805
11,59,1.0,295.10690747037023,-0.15892415955594857,5.528413529338148,-5.687337688894096,-5.687337688894097,8.881784197001252e-16,0.10169783838659896
11,60,1.0,266.57079364049923,-0.053971549840997134,5.5316683006664995,-5.585639850507497,-5.585639850507497,0.0,-0.07945794830641528
11,61,1.0,288.6162060590381,-0.14038757441627547,5.524710224397636,-5.665097798813912,-5.665097798813912,0.0,-0.07251038062873771
11,62,1.0,310.32128978909066,-0.21311294272183154,5.524495236720817,-5.73760817944265,-5.737608179442649,8.881784197001252e-16,-0.023134511760487086
11,63,1.0,317.5841082748574,-0.23559320905664344,5.525149482146493,-5.760742691203137,-5.760742691203137,0.0,-0.045579050507050134
11,64,1.0,332.3942424593484,-0.2785868906273348,5.527734851082852,-5.806321741710187,-5.806321741710187,0.0,0.05356005559307597
11,65,1.0,315.0595555260436,-0.22167188719574618,5.531089798921364,-5.752761686117111,-5.75276168611711,8.881784197001252e-16,-0.028440913034731174
11,66,1.0,324.1487771564276,-0.25316866163993124,5.528033937511911,-5.781202599151842,-5.781202599151842,0.0,-0.057639243830724496
11,67,1.0,343.38142068051656,-0.3180551399072994,5.520786703075267,-5.838841842982567,-5.838841842982566,8.881784197001252e-16,0.07820329012059535
11,68,1.0,317.5510373146484,-0.2357141812048567,5.524924371657114,-5.7606385528619715,-5.7606385528619715,0.0,-0.14173056787412364
11,69,1.0,365.9033109383105,-0.3928725864302802,5.509496534305813,-5.902369120736095,-5.902369120736093,1.7763568394002505e-15,0.13118877832591025
11,70,1.0,320.91630030304214,-0.25545889024184865,5.515721452168336,-5.771180342410185,-5.771180342410185,0.0,0.014935893168855685
11,71,1.0,316.1587463274917,-0.23265325673071488,5.523591192510614,-5.756244449241329,-5.756244449241329,0.0,-0.021954083804423874
11,72,1.0,323.1764739643792,-0.25376001055868896,5.524438522487065,-5.778198533045753,-5.778198533045754,8.881784197001252e-16,-0.013495894386167606
11,73,1.0,327.5675939213095,-0.2772138340038854,5.5144805934280345,-5.791694427431921,-5.79169442743192,8.881784197001252e-16,0.05487215093635278
11,74,1.0,310.0775031817575,-0.21819883768664272,5.518623438808925,-5.736822276495568,-5.736822276495568,0.0,-0.00454020116846543
11,75,1.0,311.48851814609276,-0.2268005495135128,5.51456192815052,-5.741362477664033,-5.741362477664032,8.881784197001252e-16,0.06406916863404355
11,76,1.0,292.15757847792383,-0.15205696802888885,5.5252363410011025,-5.67729330902999,-5.6772933090299915,1.7763568394002505e-15,0.025815347531593424
11,77,1.0,284.71194831665787,-0.1255590672635143,5.525918894234882,-5.651477961498396,-5.651477961498395,8.881784197001252e-16,0.10244698233149041
11,78,1.0,256.98840808925604,-0.021250184088432683,5.527780795078474,-5.549030979166906,-5.549030979166907,8.881784197001252e-16,-0.06778148991664512
11,79,1.0,275.0113773750169,-0.08710261120161594,5.529709857881937,-5.616812469083551,-5.616812469083553,1.7763568394002505e-15,-0.08028522726897158
11,80,1.0,298.001254537082,-0.17333519649561438,5.523762499856909,-5.697097696352523,-5.6970976963525235,8.881784197001252e-16,0.12035329386975047
11,81,1.0,264.2100425370985,-0.05299599389813987,5.5237484085846305,-5.576744402482772,-5.57674440248277,1.7763568394002505e-15,0.010632098384658839
11,82,1.0,261.4158159385993,-0.03542571567901428,5.530686588419099,-5.566112304098113,-5.566112304098113,0.0,-0.15330421856810172
11,83,1.0,304.7270697371108,-0.1961436629214488,5.523272859744767,-5.719416522666215,-5.719416522666216,8.881784197001252e-16,0.05713534183600455
11,84,1.0,287.80442823335125,-0.13523073675968406,5.527050444070525,-5.6622811808302105,-5.66228118083021,8.881784197001252e-16,-0.0014514776235694526
11,85,1.0,288.2224732389877,-0.13714557394722557,5.526587084506555,-5.66373265845378,-5.66373265845378,0.0,0.025240226333022697
11,86,1.0,281.03871400976396,-0.11154021840411482,5.526952213716643,-5.638492432120757,-5.638492432120758,8.881784197001252e-16,-0.021310872164344907
11,87,1.0,287.0921672029368,-0.13248056626290716,5.527322738022196,-5.659803304285102,-5.659803304285103,8.881784197001252e-16,0.05713546619950716
11,88,1.0,271.14882451266806,-0.07046476239888924,5.532203075686706,-5.602667838085595,-5.602667838085595,0.0,-0.022770009538915836
11,89,1.0,277.3937141161447,-0.09230923402108208,5.533128613603429,-5.625437847624511,-5.625437847624511,0.0,-0.024302730391962513
11,90,1.0,284.21772393350443,-0.11631325205844692,5.533427325958026,-5.649740578016473,-5.649740578016473,0.0,-0.02371420677207592
11,91,1.0,291.0382741433705,-0.13969288129377488,5.533761903494776,-5.673454784788549,-5.673454784788551,1.7763568394002505e-15,0.021326747018005854
11,92,1.0,284.89709297120874,-0.12111547989460932,5.5310125578759335,-5.652128037770543,-5.6521280377705425,8.881784197001252e-16,-0.025559093550859835
