seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
2,1,1.0,288.23023151519607,-0.1255951561056431,5.538164419651656,-5.6637595757572985,-5.6637595757572985,0.0,-0.06072031512437803
2,2,1.0,306.2739279479355,-0.1936927567032751,5.530787134178402,-5.7244798908816765,-5.7244798908816765,0.0,0.026758648043299083
2,3,1.0,298.18713011713857,-0.16606144511622228,5.531659797722154,-5.697721242838377,-5.6977212428383766,8.881784197001252e-16,0.0025847318610283665
2,4,1.0,297.41739155381254,-0.16167486545466353,5.533461645522686,-5.695136510977349,-5.695136510977349,0.0,-0.00039068600433278533
2,5,1.0,297.5336110673282,-0.16229091276510463,5.533236284216577,-5.695527196981682,-5.695527196981682,0.0,-0.0018603504656375947
2,6,1.0,298.08764304625754,-0.1652983109485634,5.532089236498756,-5.6973875474473195,-5.6973875474473195,0.0,0.0013030567260283732
2,7,1.0,297.6994708981294,-0.16282090168733113,5.53326358903396,-5.696084490721291,-5.696084490721291,0.0,0.059839744581982934
2,8,1.0,280.40773661720584,-0.09722504847305044,5.539019697666258,-5.636244746139308,-5.636244746139308,0.0,0.02519258503163524
2,9,1.0,273.43178099301804,-0.07237067687953185,5.538681484228142,-5.611052161107673,-5.611052161107675,1.7763568394002505e-15,0.12328006279043624
2,10,1.0,241.7180824002744,0.049504006737582915,5.53727610505482,-5.487772098317237,-5.487772098317238,8.881784197001252e-16,0.00018454753015006986
2,11,1.0,241.67347804111353,0.04768852156034524,5.535276072347432,-5.487587550787087,-5.487587550787087,0.0,0.04732793679233982
2,12,1.0,230.50201724295601,0.09332798103191929,5.533587595026667,-5.440259613994747,-5.440259613994748,8.881784197001252e-16,0.01979067409135915
2,13,1.0,225.985071075732,0.10930711657083844,5.529776056474226,-5.420468939903388,-5.420468939903388,0.0,-0.04844156768309027
2,14,1.0,237.20162256335112,0.06125324222329795,5.530163749809776,-5.468910507586478,-5.468910507586478,0.0,0.009126645320180593
2,15,1.0,235.0466164316905,0.07584323411288824,5.535627096379185,-5.459783862266297,-5.459783862266297,0.0,0.0665801428046695
2,16,1.0,219.90677784046306,0.13757169564744978,5.530775415109077,-5.393203719461628,-5.393203719461627,8.881784197001252e-16,0.0664341181350423
2,17,1.0,205.77217317874437,0.19878176213261511,5.525551363459201,-5.3267696013265855,-5.3267696013265855,0.0,0.03895395107295929
2,18,1.0,197.91064684035138,0.229088345462528,5.516903995716154,-5.287815650253626,-5.287815650253626,0.0,-0.013536302900622132
2,19,1.0,200.60783912502467,0.2216712487139451,5.5230232018681935,-5.301351953154248,-5.301351953154248,0.0,-0.0010082666368180782
2,20,1.0,200.8102073197041,0.22039166003902327,5.522751879830089,-5.302360219791066,-5.3023602197910655,8.881784197001252e-16,-0.052679153933506306
2,21,1.0,211.6723105160734,0.16348608931660202,5.518525463041175,-5.355039373724573,-5.355039373724573,0.0,-0.07244152534966375
2,22,1.0,227.5752377438315,0.09153110735373758,5.519012006427974,-5.4274808990742365,-5.4274808990742365,0.0,0.0090105677762784
2,23,1.0,225.53386640893888,0.10409247081501508,5.522562802112974,-5.418470331297958,-5.418470331297959,8.881784197001252e-16,0.006138726395951366
2,24,1.0,224.15361653264512,0.11346677738701703,5.525798382289024,-5.412331604902007,-5.412331604902008,8.881784197001252e-16,-0.0026176665471204785
2,25,1.0,224.74114459685114,0.10859400884383898,5.523543280292966,-5.414949271449127,-5.414949271449127,0.0,-0.04068575623438253
2,26,1.0,234.0734670147366,0.07213309084780498,5.527768118531315,-5.45563502768351,-5.45563502768351,0.0,0.0251492876816215
2,27,1.0,228.26009355841416,0.09681933039682525,5.527305070398714,-5.430485740001888,-5.430485740001888,0.0,-0.010594475570568918
2,28,1.0,230.69124519172905,0.09579723414053307,5.536877449712989,-5.441080215572457,-5.441080215572456,8.881784197001252e-16,0.042363860919835794
2,29,1.0,221.12239122082104,0.1334991778707202,5.532215532523342,-5.398716354652621,-5.398716354652621,0.0,-0.07258490860656419
2,30,1.0,237.7693921167764,0.0602292583776116,5.531530521636797,-5.4713012632591855,-5.4713012632591855,0.0,0.029001970584057624
2,31,1.0,230.97264709698808,0.09070810705947017,5.533007399734597,-5.442299292675128,-5.442299292675127,8.881784197001252e-16,0.045032759670784905
2,32,1.0,220.80203547657192,0.13059512505842755,5.527861658062771,-5.397266533004343,-5.397266533004344,8.881784197001252e-16,-0.037852572466262835
2,33,1.0,229.32015993480064,0.10004790050400839,5.535167005974614,-5.435119105470606,-5.435119105470606,0.0,0.061015053423245647
2,34,1.0,215.74648806816833,0.15123159334634026,5.5253356453937,-5.37410405204736,-5.37410405204736,0.0,-0.02346231935796439
2,35,1.0,220.86825033220484,0.1277380924178363,5.525304463823161,-5.397566371405325,-5.3975663714053255,8.881784197001252e-16,0.03992076203738115
2,36,1.0,212.22469794969163,0.1606316364567042,5.518277245824647,-5.357645609367943,-5.3576456093679425,8.881784197001252e-16,0.01452210628689965
2,37,1.0,209.16501859528182,0.16562093423185542,5.508744437312899,-5.343123503081044,-5.343123503081044,0.0,-0.05737224791973272
2,38,1.0,221.5162058685181,0.1193985073475338,5.519894258348311,-5.4004957510007765,-5.4004957510007765,0.0,0.0437067411197285
2,39,1.0,212.04298422137583,0.1597360720887686,5.516525081969817,-5.356789009881048,-5.356789009881049,8.881784197001252e-16,-0.06723982422630304
2,40,1.0,226.7909876582176,0.09491908797361515,5.518947922080965,-5.424028834107351,-5.42402883410735,8.881784197001252e-16,0.010541530883355854
2,41,1.0,224.41282024293585,0.1123827578771574,5.525870061101152,-5.413487303223995,-5.413487303223994,8.881784197001252e-16,-0.0049413339677899515
2,42,1.0,225.52446317199838,0.10289499943709798,5.521323636628884,-5.418428637191785,-5.418428637191786,8.881784197001252e-16,-0.03612354627191294
2,43,1.0,233.82013909605803,0.07345061025535725,5.528002793719056,-5.454552183463698,-5.454552183463698,0.0,-0.040023533817752366
2,44,1.0,243.3682473109258,0.03923482061053293,5.533810537891982,-5.4945757172814504,-5.49457571728145,8.881784197001252e-16,0.004647477049341653
2,45,1.0,242.2398231607525,0.047965133615376736,5.537893373847486,-5.489928240232109,-5.489928240232109,0.0,-0.028470593347178053
2,46,1.0,249.23564977889453,0.01501756772374889,5.533416401303035,-5.518398833579287,-5.518398833579286,8.881784197001252e-16,-0.12100815968797995
2,47,1.0,281.2958586675953,-0.10512804975829018,5.534278943508976,-5.639406993267267,-5.639406993267267,0.0,-0.0012536629669908095
2,48,1.0,281.6487300130274,-0.10821025123404704,5.532450405000212,-5.640660656234258,-5.6406606562342585,8.881784197001252e-16,-0.024052413600468725
2,49,1.0,288.5051883979296,-0.13169346129578308,5.533019608538943,-5.664713069834726,-5.664713069834726,0.0,0.0832835211891867
2,50,1.0,265.4508095217641,-0.04263772253874222,5.538791826106796,-5.58142954864554,-5.581429548645539,8.881784197001252e-16,-0.030385093563217502
2,51,1.0,273.64034706219945,-0.0784300380040132,5.533384604204745,-5.611814642208757,-5.611814642208758,8.881784197001252e-16,-0.09884719505421913
2,52,1.0,302.0709239330572,-0.17752607054777772,5.5331357667151995,-5.710661837262976,-5.710661837262977,8.881784197001252e-16,-0.06287808576241005
2,53,1.0,321.6744222575286,-0.251232734131166,5.522307188894221,-5.773539923025386,-5.773539923025387,8.881784197001252e-16,-0.1470687098451844
2,54,1.0,372.6384448776039,-0.4162831298127475,5.5043255030578235,-5.920608632870571,-5.920608632870571,0.0,0.2098686146452824
2,55,1.0,302.0945410517694,-0.18363233246310873,5.5271076857621795,-5.710740018225288,-5.710740018225288,0.0,-0.05486989615956883
2,56,1.0,319.1336288811135,-0.24256186145035818,5.5230480529345,-5.765609914384857,-5.765609914384858,8.881784197001252e-16,0.053992882117397833
2,57,1.0,302.3595984188623,-0.18585683986477686,5.525760192402682,-5.711617032267459,-5.711617032267459,0.0,-0.06346238436755058
2,58,1.0,322.17001936137865,-0.2601421010169007,5.51493731561811,-5.77507941663501,-5.775079416635011,8.881784197001252e-16,0.11825030798824088
2,59,1.0,286.2395674591586,-0.1455424618310826,5.5112866468156865,-5.656829108646769,-5.656829108646769,0.0,-0.05008991654216821
2,60,1.0,300.9424423962794,-0.1971910886430268,5.509727936545911,-5.706919025188937,-5.706919025188938,8.881784197001252e-16,0.04196315282365237
2,61,1.0,288.5752466925734,-0.1417067238397247,5.5232491485255615,-5.664955872365285,-5.664955872365287,1.7763568394002505e-15,-0.01632910587241554
2,62,1.0,293.3261055228928,-0.1530871655787887,5.528197812658911,-5.6812849782377,-5.6812849782377,0.0,-0.07201989348941495
2,63,1.0,315.23073783057305,-0.22588069297933322,5.527424178747783,-5.753304871727115,-5.753304871727116,8.881784197001252e-16,-0.026783357700698396
2,64,1.0,323.7877567655404,-0.25460807807546837,5.525480151352346,-5.780088229427814,-5.780088229427814,0.0,-0.02836406384929191
2,65,1.0,333.1031804797896,-0.2867170352469692,5.521735258030137,-5.808452293277106,-5.8084522932771065,8.881784197001252e-16,0.08862484050408881
2,66,1.0,304.8523169965956,-0.18790480344080795,5.531922649332208,-5.719827452773017,-5.719827452773016,8.881784197001252e-16,-0.004255432031452955
2,67,1.0,306.1523594705591,-0.19528699854557224,5.528795886258897,-5.72408288480447,-5.724082884804469,8.881784197001252e-16,0.024590673710367383
2,68,1.0,298.7156779414094,-0.1712165942426067,5.528275616851497,-5.699492211094102,-5.699492211094103,8.881784197001252e-16,-0.03340420289347179
2,69,1.0,308.8625679322385,-0.21329163579750135,5.5196047781900734,-5.732896413987574,-5.732896413987575,8.881784197001252e-16,-0.07266891102856032
2,70,1.0,332.142908973751,-0.2847499859015629,5.520815339114572,-5.8055653250161345,-5.8055653250161345,0.0,0.0026637532109958784
2,71,1.0,331.2593395613456,-0.2798409043840966,5.523060667421042,-5.802901571805139,-5.802901571805139,0.0,-0.029253603177823884
2,72,1.0,341.0930025957315,-0.3122221422412888,5.519933032741674,-5.8321551749829625,-5.832155174982963,8.881784197001252e-16,0.029461386551330015
2,73,1.0,331.1905165286548,-0.2792995914652862,5.523394196966345,-5.8026937884316325,-5.802693788431632,8.881784197001252e-16,-0.056422396186470714
2,74,1.0,350.41430556679006,-0.34177924737994636,5.517336937238157,-5.859116184618103,-5.859116184618103,0.0,0.08142075149948802
2,75,1.0,323.0139247965409,-0.2567669496947201,5.520928483423896,-5.777695433118615,-5.777695433118616,8.881784197001252e-16,-0.019883778153356957
2,76,1.0,329.50094149138584,-0.2743063102406079,5.523272901031365,-5.797579211271972,-5.797579211271972,0.0,0.15123636875501578
2,77,1.0,283.253666017678,-0.12342748497568767,5.522915357541269,-5.646342842516956,-5.646342842516956,0.0,-0.025779070210205646
2,78,1.0,290.6506157658718,-0.1515112956180898,5.520610617109073,-5.672121912727162,-5.672121912727163,8.881784197001252e-16,-0.042261814853143065
