seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
15,1,1.0,262.81335513366975,-0.03230889507226745,5.5391352088682355,-5.571444103940503,-5.571444103940503,0.0,-0.0511031295930362
15,2,1.0,276.5930337239025,-0.0852820008736409,5.537265232659898,-5.622547233533539,-5.622547233533539,0.0,0.030026879094983805
15,3,1.0,268.4112594392935,-0.05279937684148269,5.5397209775970735,-5.592520354438555,-5.592520354438556,8.881784197001252e-16,0.07115844759629919
15,4,1.0,249.97524847035965,0.01697652273428121,5.5383384295765365,-5.521361906842256,-5.521361906842255,8.881784197001252e-16,0.061033300401929225
15,5,1.0,235.1746915875473,0.07107574765892043,5.531404354099248,-5.460328606440327,-5.460328606440328,8.881784197001252e-16,-0.0004981424951031599
15,6,1.0,235.29187127886868,0.06894283260932053,5.529769581544751,-5.46082674893543,-5.46082674893543,0.0,0.07640160092152559
15,7,1.0,217.9847591117976,0.1462612003425109,5.530686348356417,-5.3844251480139045,-5.384425148013906,1.7763568394002505e-15,0.06063746538839965
15,8,1.0,205.15949122525717,0.19968495954322568,5.523472642168731,-5.323787682625505,-5.323787682625505,0.0,0.00923778093637484
15,9,1.0,203.272999701562,0.21290687164522795,5.527456773334358,-5.31454990168913,-5.31454990168913,0.0,-0.130511216218542
15,10,1.0,231.61143488584594,0.09023078073964133,5.535291898647313,-5.445061117907672,-5.445061117907672,0.0,-0.07384935062804132
15,11,1.0,249.3632000765222,0.015276863788890276,5.534187332324603,-5.518910468535713,-5.518910468535712,8.881784197001252e-16,0.10793331498469882
15,12,1.0,223.85021688032035,0.12533431759952116,5.536311471150535,-5.4109771535510145,-5.410977153551014,8.881784197001252e-16,0.05091822943793378
15,13,1.0,212.73748144764963,0.17409842493730127,5.534157349050382,-5.360058924113081,-5.360058924113081,0.0,-0.0886304995895344
15,14,1.0,232.45331837900738,0.08930590101560706,5.537995324718222,-5.448689423702615,-5.448689423702614,8.881784197001252e-16,0.04403950739319207
15,15,1.0,222.4383348181816,0.13021812954956927,5.5348680458589925,-5.404649916309423,-5.404649916309423,0.0,0.0006194970140205314
15,16,1.0,222.30057760845386,0.1302488582112139,5.5342792775066165,-5.4040304192954025,-5.4040304192954025,0.0,0.021905734067330762
15,17,1.0,217.48386964526858,0.1507906907112818,5.5329153759393535,-5.382124685228072,-5.382124685228072,0.0,0.00035407107177931607
15,18,1.0,217.4068785294163,0.1510070637765064,5.532777677932798,-5.381770614156292,-5.3817706141562915,8.881784197001252e-16,0.026079838263785682
15,19,1.0,211.81023923669173,0.17692243083186082,5.532613206724367,-5.355690775892507,-5.355690775892506,8.881784197001252e-16,0.023799350026877164
15,20,1.0,206.82880577827862,0.2001889617956295,5.532080387661258,-5.33189142586563,-5.331891425865629,8.881784197001252e-16,-0.000791844869143965
15,21,1.0,206.9926469667667,0.1979703919339114,5.530653662668685,-5.3326832707347736,-5.3326832707347736,0.0,-0.02217122884570699
15,22,1.0,211.63318139593156,0.1746599433237524,5.529514442904233,-5.3548544995804805,-5.3548544995804805,0.0,-0.000575498831790533
15,23,1.0,211.75501109765602,0.1721378942862023,5.527567892698475,-5.355429998412271,-5.355429998412272,8.881784197001252e-16,-0.024020043944276814
15,24,1.0,216.9029551793261,0.14795989642917906,5.527409938785727,-5.379450042356548,-5.379450042356548,0.0,-0.06704201374292307
15,25,1.0,231.9430937687709,0.08291422797810605,5.529406284077578,-5.446492056099471,-5.446492056099472,8.881784197001252e-16,-0.003388659053152665
15,26,1.0,232.73040304124368,0.07581500764870677,5.525695722801331,-5.449880715152624,-5.449880715152624,0.0,-0.06907693174841878
15,27,1.0,249.37496490219553,0.007734451851027151,5.52669209875207,-5.518957646901042,-5.518957646901043,8.881784197001252e-16,0.1447059009035172
15,28,1.0,215.77835487243448,0.1515234996333042,5.525775245630829,-5.374251745997525,-5.374251745997524,8.881784197001252e-16,-0.04552788563137078
15,29,1.0,225.82935137193394,0.10673997991784098,5.526519611546737,-5.419779631628896,-5.419779631628896,0.0,-0.04718658882948823
15,30,1.0,236.74088255241753,0.05850037185103293,5.525466592309417,-5.466966220458384,-5.466966220458384,0.0,0.05632526226873491
15,31,1.0,223.77497212494222,0.11954867269175955,5.530189630881409,-5.410640958189649,-5.41064095818965,8.881784197001252e-16,-0.000994322810450754
15,32,1.0,223.99758734148668,0.11819818258065616,5.529833463580756,-5.4116352810001,-5.4116352810001,0.0,-0.03758812011914614
15,33,1.0,232.57747634726826,0.08537630159378067,5.534599702713027,-5.449223401119246,-5.449223401119247,8.881784197001252e-16,-0.005074699413475159
15,34,1.0,233.760736936652,0.07697358969518829,5.53127169022791,-5.454298100532721,-5.454298100532721,0.0,-0.03411577768071172
15,35,1.0,241.87326199635223,0.03670823132083999,5.525122109534273,-5.488413878213433,-5.488413878213433,0.0,0.04639349088733802
15,36,1.0,230.90823657286995,0.08210556747515536,5.524125954801251,-5.442020387326095,-5.442020387326096,8.881784197001252e-16,-0.05628761566437568
15,37,1.0,244.2782643077352,0.020129837834893315,5.518437840825364,-5.498308002990471,-5.49830800299047,8.881784197001252e-16,-0.0397386124172554
15,38,1.0,254.18100095106809,-0.01618209810017792,5.521864517307548,-5.538046615407726,-5.538046615407726,0.0,-0.01073003254186844
15,39,1.0,256.92305622545354,-0.0333362707050546,5.5154403772445395,-5.548776647949595,-5.548776647949594,8.881784197001252e-16,-0.12444079268128316
15,40,1.0,290.9692061061154,-0.16119560232414143,5.512021838306737,-5.673217440630878,-5.673217440630879,8.881784197001252e-16,-0.022502000329614802
15,41,1.0,297.59081561098793,-0.1972065223334858,5.498512918627007,-5.6957194409604925,-5.695719440960493,8.881784197001252e-16,0.03925745695488203
15,42,1.0,286.1345011480656,-0.1647154574819638,5.491746526523647,-5.6564619840056105,-5.6564619840056105,0.0,-0.026357418002268318
15,43,1.0,293.77653756005645,-0.1780568834293619,5.5047625185785165,-5.682819402007879,-5.682819402007879,0.0,0.012207627026577406
15,44,1.0,290.21202455007244,-0.15978477415325434,5.510827000828048,-5.670611774981301,-5.670611774981302,8.881784197001252e-16,0.10887521190388583
15,45,1.0,260.27442706159337,-0.04407902872966188,5.517657534347754,-5.561736563077416,-5.5617365630774165,8.881784197001252e-16,0.065926149997658
15,46,1.0,243.66891864394069,0.018091660023508437,5.5139020731032655,-5.495810413079758,-5.495810413079757,8.881784197001252e-16,0.009873439250084992
15,47,1.0,241.27490639411806,0.03295515048741039,5.518892124317082,-5.485936973829673,-5.485936973829672,8.881784197001252e-16,0.09937827581057679
15,48,1.0,218.45033698595958,0.11947938964284593,5.506038087661942,-5.386558698019096,-5.386558698019096,0.0,-0.014664406777383121
15,49,1.0,221.67738513173467,0.10974482382843984,5.510967928624918,-5.401223104796479,-5.401223104796478,8.881784197001252e-16,-0.030913939139550095
15,50,1.0,228.63733173063207,0.07415649438192101,5.50629353831795,-5.432137043936029,-5.432137043936029,0.0,0.0010716802899182198
15,51,1.0,228.39243685662007,0.07500872856834842,5.50607409221446,-5.431065363646111,-5.431065363646112,8.881784197001252e-16,0.006974851937434856
15,52,1.0,226.80497601371815,0.08581724444193345,5.509907756150611,-5.424090511708676,-5.424090511708677,8.881784197001252e-16,-0.00836976952507218
15,53,1.0,228.71124778946842,0.08651057361304687,5.518970854846794,-5.432460281233748,-5.432460281233747,8.881784197001252e-16,-0.14923048980813114
15,54,1.0,265.52016027592845,-0.05198820152490733,5.529702569516971,-5.581690771041879,-5.581690771041878,8.881784197001252e-16,0.030263004937411964
15,55,1.0,257.6050932851633,-0.01892714703341258,5.532500619071054,-5.551427766104467,-5.551427766104466,8.881784197001252e-16,0.023464392472015483
15,56,1.0,251.63091065826126,0.0035701826680806514,5.531533556300532,-5.527963373632452,-5.527963373632452,0.0,-0.06838416505279721
15,57,1.0,269.44048704861416,-0.06294611951175424,5.533401419173495,-5.596347538685249,-5.596347538685249,0.0,-0.0009608257178799207
15,58,1.0,269.6994968097022,-0.06385130820353706,5.533457056199592,-5.597308364403129,-5.597308364403129,0.0,0.07365748903228297
15,59,1.0,250.54808930424434,0.009792983305534379,5.53344385867638,-5.523650875370846,-5.523650875370845,8.881784197001252e-16,0.025404828772877863
15,60,1.0,244.26313017654496,0.035518521271419,5.533764567869387,-5.498246046597968,-5.498246046597968,0.0,0.1252388119678809
15,61,1.0,215.50998328733098,0.14897295183456635,5.521980186464653,-5.373007234630087,-5.373007234630086,8.881784197001252e-16,-0.03303599770586274
15,62,1.0,222.7484777283674,0.12417502696801995,5.53021825930397,-5.40604323233595,-5.40604323233595,0.0,0.017129469588657464
15,63,1.0,218.9654079441182,0.13758530173311362,5.526499064480405,-5.3889137627472925,-5.388913762747292,8.881784197001252e-16,-0.036470244802275786
15,64,1.0,227.09853712599403,0.10557723305055737,5.530961240600125,-5.425384007549568,-5.425384007549567,8.881784197001252e-16,0.0837854863969607
15,65,1.0,208.84628881221158,0.1813765846073465,5.522975105759953,-5.341598521152608,-5.341598521152607,8.881784197001252e-16,0.08637298553761319
15,66,1.0,191.56468564183618,0.26160286772216973,5.516828403337164,-5.255225535614994,-5.255225535614994,0.0,0.004919086468738065
15,67,1.0,190.62467627796053,0.2682394504649636,5.51854589961122,-5.250306449146256,-5.250306449146256,0.0,-0.12669284570233774
15,68,1.0,216.3720316479476,0.15059824832086657,5.52759754316946,-5.376999294848594,-5.376999294848593,8.881784197001252e-16,-0.0491415663313548
15,69,1.0,227.27048253881895,0.10122973509823988,5.527370596278189,-5.426140861179949,-5.426140861179949,0.0,-0.04866422492730482
15,70,1.0,238.6039551721855,0.051601565106045605,5.526406651213298,-5.474805086107254,-5.474805086107253,8.881784197001252e-16,-0.050203066517603645
15,71,1.0,250.88838341137782,-0.000725934698470744,5.524282217926386,-5.525008152624857,-5.5250081526248565,8.881784197001252e-16,0.01528749427683529
15,72,1.0,247.0820971054212,0.008411434968527117,5.51813209331655,-5.509720658348022,-5.509720658348023,8.881784197001252e-16,0.006929736267776931
15,73,1.0,245.37580225085463,0.004500430984495653,5.50729135306474,-5.502790922080245,-5.502790922080244,8.881784197001252e-16,-0.021767881630836428
15,74,1.0,250.77567231401417,-0.016915238845062658,5.507643564866019,-5.5245588037110815,-5.5245588037110815,0.0,-0.020130327999547504
15,75,1.0,255.87502244770369,-0.03643895946224357,5.5082501722483865,-5.544689131710629,-5.54468913171063,8.881784197001252e-16,0.03870556823366833
15,76,1.0,246.1604510795483,0.00987165037823264,5.515855213855193,-5.505983563476961,-5.505983563476961,0.0,-0.07383023953688195
15,77,1.0,265.0222548467543,-0.06659146384043477,5.513222339173408,-5.579813803013843,-5.579813803013843,0.0,-0.07849949471847495
15,78,1.0,286.66471652379033,-0.13574005040913562,5.522573247323182,-5.658313297732318,-5.658313297732318,0.0,-0.11057952521810233
15,79,1.0,320.1830370179086,-0.256238263175487,5.512654559774933,-5.76889282295042,-5.76889282295042,0.0,0.044221689783332074
15,80,1.0,306.3325060750071,-0.21408928588641873,5.510581847280669,-5.724671133167088,-5.724671133167088,0.0,0.06571219035853826
15,81,1.0,286.8498599485823,-0.1374104457111687,5.521548497097381,-5.65895894280855,-5.65895894280855,0.0,0.150871420437511
15,82,1.0,246.67890776449224,0.01500219504170502,5.523089717412745,-5.508087522371039,-5.5080875223710395,8.881784197001252e-16,-0.0824211739771954
15,83,1.0,267.8718504927999,-0.07368753264803898,5.516821163700195,-5.590508696348234,-5.590508696348234,0.0,-0.014215846172922042
15,84,1.0,271.7070713803614,-0.08219081659731627,5.522533725923839,-5.604724542521156,-5.604724542521156,0.0,-0.10015359757578146
15,85,1.0,300.328879770419,-0.18734887382899296,5.517529266267944,-5.7048781400969375,-5.7048781400969375,0.0,0.0214080436752635
15,86,1.0,293.9677585184084,-0.16688354108824127,5.516586555333433,-5.683470096421674,-5.683470096421674,0.0,0.18606578970807952
15,87,1.0,244.05761066671232,0.02778065093726502,5.525184957650859,-5.4974043067135945,-5.4974043067135945,0.0,-0.04113809986334083
15,88,1.0,254.30705289185806,-0.010777672416325223,5.527764734160611,-5.538542406576935,-5.538542406576936,8.881784197001252e-16,0.0075059022539676334
15,89,1.0,252.4053947684044,0.00045394336765671416,5.531490447690624,-5.531036504322968,-5.531036504322967,8.881784197001252e-16,-0.06574248092510171
15,90,1.0,269.5567613018958,-0.06300675709876835,5.533772228149301,-5.596778985248069,-5.596778985248069,0.0,0.03497175493495863
15,91,1.0,260.29282058577814,-0.037006678134977246,5.524800552178133,-5.561807230313111,-5.561807230313111,0.0,-0.03523359302348883
15,92,1.0,269.6273507701279,-0.06508787401985287,5.531952949316748,-5.5970408233366,-5.597040823336601,1.7763568394002505e-15,-0.04093208345657473
15,93,1.0,280.8927452003345,-0.10493522746617229,5.533037679327002,-5.637972906793174,-5.637972906793174,0.0,0.09460126062622987
15,94,1.0,255.53813277700468,-0.01240871941649872,5.530962926750446,-5.5433716461669444,-5.5433716461669444,0.0,0.03139838454115118
15,95,1.0,247.63930239285253,0.02220260215649763,5.53417586378229,-5.511973261625793,-5.511973261625792,8.881784197001252e-16,-0.0033365914235119476
15,96,1.0,248.46695356439915,0.016419036616396078,5.531728889665702,-5.515309853049305,-5.515309853049306,8.881784197001252e-16,0.046795865966541506
15,97,1.0,237.107585901455,0.06143976132108461,5.529953748403848,-5.468513987082764,-5.468513987082764,0.0,-0.06978829792992958
15,98,1.0,254.24599561539748,-0.007385214672385858,5.5309170703403066,-5.538302285012693,-5.538302285012692,8.881784197001252e-16,-0.026723927101696354
15,99,1.0,261.132048443185,-0.03629313220222556,5.528733079912164,-5.56502621211439,-5.56502621211439,0.0,-0.010641923544091547
15,100,1.0,263.92583500267597,-0.05437283720349978,5.521295298454982,-5.575668135658481,-5.575668135658482,8.881784197001252e-16,-0.009616823215000458
15,101,1.0,266.4762066810166,-0.06955053074317795,5.515734428130304,-5.585284958873482,-5.585284958873482,0.0,-0.018698613158112387
15,102,1.0,271.5058190288978,-0.08413210161251622,5.519851470419079,-5.603983572031594,-5.603983572031595,8.881784197001252e-16,-0.006731268328018736
15,103,1.0,273.3395623346179,-0.08172408719890338,5.528990753160709,-5.610714840359613,-5.610714840359613,0.0,0.011272507623939276
15,104,1.0,270.2756415138358,-0.06643837040052092,5.533003962335153,-5.5994423327356735,-5.5994423327356735,0.0,0.14212196994607673
15,105,1.0,234.46829185873156,0.07327629892704787,5.530596661716645,-5.457320362789597,-5.457320362789598,8.881784197001252e-16,0.04334052305824354
15,106,1.0,224.52337897449542,0.11398761978408063,5.527967459515435,-5.413979839731353,-5.413979839731354,8.881784197001252e-16,0.004183356002924299
15,107,1.0,223.58607964458568,0.11980476226359478,5.529601245992024,-5.409796483728429,-5.409796483728429,0.0,-0.048392440583033824
15,108,1.0,234.67203046208505,0.06973079172176144,5.527919716033223,-5.458188924311463,-5.458188924311461,1.7763568394002505e-15,-0.022715314805180853
15,109,1.0,240.0636842337588,0.04565848018419915,5.526562719300841,-5.480904239116644,-5.480904239116642,1.7763568394002505e-15,0.0244048151115015
15,110,1.0,234.27588673144146,0.07073815411378637,5.527237578118928,-5.456499424005142,-5.456499424005142,0.0,-0.03597825280889122
15,111,1.0,242.85818613117902,0.04017176938128786,5.532649446195322,-5.492477676814033,-5.492477676814034,8.881784197001252e-16,-0.11458447226378254
15,112,1.0,272.3429585493567,-0.07203457092265149,5.535027578155164,-5.607062149077816,-5.607062149077816,0.0,-0.0021633980322510737
15,113,1.0,272.9327825519774,-0.07770452413084095,5.531521022979225,-5.609225547110067,-5.609225547110066,8.881784197001252e-16,0.03324586236441629
15,114,1.0,264.0080736656764,-0.040547680789907996,5.5354320039557425,-5.575979684745651,-5.575979684745651,0.0,0.000776980012120454
15,115,1.0,263.8030243393295,-0.04062231644336256,5.534580388290168,-5.57520270473353,-5.575202704733531,8.881784197001252e-16,-0.003400477578218819
15,116,1.0,264.70160754881147,-0.046937704034518524,5.53166547827723,-5.578603182311749,-5.578603182311748,8.881784197001252e-16,0.005013605719858205
15,117,1.0,263.3778193042273,-0.03832287248062923,5.53526670411126,-5.573589576591891,-5.573589576591889,1.7763568394002505e-15,-0.024955380606804134
15,118,1.0,270.0332115565254,-0.06479464003477238,5.533750317163923,-5.598544957198695,-5.598544957198696,8.881784197001252e-16,-0.05428459438026412
15,119,1.0,285.0970223343107,-0.12540883879268527,5.527420712786275,-5.652829551578959,-5.65282955157896,8.881784197001252e-16,0.005280736313927115
15,120,1.0,283.5954682803693,-0.11636752822362792,5.531181287041404,-5.647548815265032,-5.647548815265032,0.0,-0.026007145430080314
15,121,1.0,291.0677216942675,-0.14457670884399174,5.528979251851119,-5.673555960695112,-5.6735559606951105,1.7763568394002505e-15,-0.023186460341273474
15,122,1.0,297.89540085188116,-0.16702419621654396,5.529718224819843,-5.696742421036386,-5.696742421036387,8.881784197001252e-16,0.029658971387163113
15,123,1.0,289.18986642579046,-0.1336206961393967,5.533462753509825,-5.667083449649223,-5.667083449649222,8.881784197001252e-16,0.023469580952036218
15,124,1.0,282.48172795721166,-0.11044664470819007,5.533167223988997,-5.643613868697186,-5.643613868697187,8.881784197001252e-16,0.04453710381817633
15,125,1.0,270.17685548445786,-0.06804664354268411,5.531030121336326,-5.59907676487901,-5.59907676487901,0.0,-0.02544998316067204
15,126,1.0,277.1410959160228,-0.09403174058884567,5.530495007450837,-5.624526748039682,-5.624526748039683,8.881784197001252e-16,0.055521693960195684
15,127,1.0,262.1731213548063,-0.03475584097400074,5.534249213105485,-5.569005054079486,-5.5690050540794855,8.881784197001252e-16,-0.17042058566372198
15,128,1.0,310.8857992450744,-0.20832153148351112,5.531104108259696,-5.739425639743208,-5.7394256397432075,8.881784197001252e-16,-0.02607432919294883
15,129,1.0,319.09854351986405,-0.23652404374037023,5.528975925195786,-5.765499968936157,-5.765499968936156,8.881784197001252e-16,-0.02894571005937774
15,130,1.0,328.4700556566487,-0.2683363392748683,5.5261093397206675,-5.794445678995535,-5.794445678995536,8.881784197001252e-16,0.02459581688403034
15,131,1.0,320.48961140149527,-0.2440260086217867,5.525823853489717,-5.769849862111505,-5.769849862111504,8.881784197001252e-16,0.15781304196460333
15,132,1.0,273.701150664662,-0.07903248908148063,5.5330043310654204,-5.612036820146901,-5.612036820146901,0.0,-0.07906836808024131
15,133,1.0,296.2208195613956,-0.16371113087680067,5.5273940573503415,-5.691105188227143,-5.691105188227143,0.0,0.0022539647479211666
15,134,1.0,295.5539001652573,-0.16011351666803528,5.528737706811186,-5.6888512234792215,-5.6888512234792215,0.0,-0.005316888623562832
15,135,1.0,297.12951230002614,-0.16864955642119234,5.525518555681592,-5.694168112102784,-5.694168112102784,0.0,-0.01894281597698466
15,136,1.0,302.81162971651577,-0.18460854677934252,5.528502381300427,-5.713110928079769,-5.71311092807977,8.881784197001252e-16,0.0790046225625316
15,137,1.0,279.8087420079465,-0.1015457844354189,5.532560521081818,-5.634106305517237,-5.6341063055172365,8.881784197001252e-16,0.007793584059966108
15,138,1.0,277.6365048081225,-0.09199247588165224,5.534320245575618,-5.626312721457271,-5.62631272145727,8.881784197001252e-16,-0.026198781563859797
15,139,1.0,285.00636205546596,-0.12018373367728781,5.532327769343843,-5.652511503021131,-5.652511503021131,0.0,0.09784167975903557
15,140,1.0,258.4416190210927,-0.020821098378232053,5.533848724883863,-5.5546698232620955,-5.5546698232620955,0.0,-0.02318105486527422
