seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
24,1,1.0,293.909199025999,-0.14324170152304838,5.54002917126228,-5.683270872785327,-5.683270872785328,8.881784197001252e-16,0.0003184139763652283
24,2,1.0,293.81562912701906,-0.14292863859094512,5.540023820218017,-5.682952458808962,-5.682952458808962,0.0,-0.025276412212089205
24,3,1.0,301.336888875801,-0.16881970507409594,5.539409165946955,-5.708228871021051,-5.708228871021051,0.0,-0.05497826145896134
24,4,1.0,318.36774087181436,-0.22848737368250122,5.534719758797512,-5.763207132480012,-5.763207132480013,8.881784197001252e-16,0.052318890558362696
24,5,1.0,302.1393219400071,-0.17477092525396662,5.536117316667683,-5.71088824192165,-5.71088824192165,0.0,-0.1061974581941012
24,6,1.0,335.9914456001531,-0.28696610617048457,5.530119593945267,-5.817085700115751,-5.817085700115752,8.881784197001252e-16,-0.031130521010597434
24,7,1.0,346.61554322512876,-0.32349877832801666,5.524717442798331,-5.848216221126348,-5.848216221126348,0.0,0.020934501124865612
24,8,1.0,339.434745206495,-0.30758929634173404,5.519692423659749,-5.827281720001483,-5.8272817200014835,8.881784197001252e-16,0.1386878326771157
24,9,1.0,295.47785324626693,-0.1589391209204516,5.529654766403915,-5.688593887324367,-5.688593887324367,0.0,0.05324776829079525
24,10,1.0,280.15586780944165,-0.10266828061995827,5.532677838413614,-5.635346119033572,-5.635346119033572,0.0,0.04484258418347675
24,11,1.0,267.8704678763103,-0.060999154225371305,5.529504380624724,-5.590503534850095,-5.590503534850095,0.0,0.09011513625897827
24,12,1.0,244.786988724672,0.023802454406469775,5.524190852997586,-5.500388398591117,-5.500388398591117,0.0,0.05728563880745963
24,13,1.0,231.15830059515258,0.08524741362975805,5.528350173413415,-5.443102759783657,-5.443102759783657,0.0,-0.04244911007826424
24,14,1.0,241.18200835919595,0.04720572998200223,5.532757599843923,-5.485551869861921,-5.485551869861921,0.0,-0.0029154334329497544
24,15,1.0,241.8861844402602,0.04195083693025996,5.530418140225131,-5.488467303294871,-5.488467303294871,0.0,-0.14238379815682123
24,16,1.0,278.8993883222804,-0.09909159471197374,5.531759506739719,-5.630851101451692,-5.630851101451692,0.0,-0.053578095262470704
24,17,1.0,294.2498383313782,-0.15681058552892224,5.5276186111852414,-5.684429196714163,-5.684429196714164,8.881784197001252e-16,0.01602441154285028
24,18,1.0,289.5722358324348,-0.14731104333512784,5.521093741836184,-5.668404785171313,-5.668404785171312,8.881784197001252e-16,0.025392504106914515
24,19,1.0,282.3118415490885,-0.12143387934945815,5.5215784017149385,-5.643012281064398,-5.643012281064396,1.7763568394002505e-15,0.07054557552073604
24,20,1.0,263.08224595262044,-0.0530631426962237,5.519403562847438,-5.572466705543662,-5.572466705543661,8.881784197001252e-16,-0.023005637116437327
24,21,1.0,269.20477696664386,-0.07438892181736204,5.521083420842739,-5.595472342660099,-5.595472342660101,1.7763568394002505e-15,-0.004721645273980002
24,22,1.0,270.47887197483004,-0.06885942104392943,5.531334566890151,-5.600193987934079,-5.60019398793408,8.881784197001252e-16,0.004150008977352293
24,23,1.0,269.35870818052643,-0.062303767941415955,5.533740211015312,-5.596043978956727,-5.596043978956728,8.881784197001252e-16,-0.09597480326768792
24,24,1.0,296.49156878261385,-0.15813520465356468,5.533883577570849,-5.692018782224415,-5.692018782224414,8.881784197001252e-16,0.03439330373133398
24,25,1.0,286.46761081087664,-0.11737111930198024,5.540254359191102,-5.657625478493081,-5.657625478493082,8.881784197001252e-16,0.06960684581330057
24,26,1.0,267.20566229981455,-0.05214541220778683,5.535873220471993,-5.5880186326797805,-5.58801863267978,8.881784197001252e-16,-0.0003031754800328912
24,27,1.0,267.2866847861448,-0.052539461227266104,5.535782346932546,-5.588321808159813,-5.5883218081598125,8.881784197001252e-16,0.07333167229117254
24,28,1.0,248.38752710819512,0.02067847134226284,5.535668607210905,-5.514990135868641,-5.514990135868642,8.881784197001252e-16,0.0013171857707288126
24,29,1.0,248.06056997077803,0.02288074983554887,5.53655369993346,-5.513672950097912,-5.513672950097911,8.881784197001252e-16,0.02298209666667983
24,30,1.0,242.42462890594177,0.04425649906047583,5.534947352491708,-5.490690853431232,-5.490690853431232,0.0,-0.028682454773005794
24,31,1.0,249.47864197087108,0.011066353645401055,5.530439661849638,-5.519373308204238,-5.519373308204236,1.7763568394002505e-15,0.000896244688727954
24,32,1.0,249.25514823055278,0.012579580577851985,5.531056644093361,-5.51847706351551,-5.518477063515509,8.881784197001252e-16,-0.04820335371875473
24,33,1.0,261.5643718919306,-0.03571615919808037,5.530964258036185,-5.566680417234265,-5.566680417234266,8.881784197001252e-16,0.11856822781690202
24,34,1.0,232.31917707312357,0.0804458895697461,5.5285580789871105,-5.448112189417363,-5.4481121894173645,1.7763568394002505e-15,0.04241053911889292
24,35,1.0,222.6724038429753,0.11817572978906382,5.523877380087534,-5.40570165029847,-5.40570165029847,0.0,0.032003610245177505
24,36,1.0,215.65891018637294,0.1551067736098717,5.5288048136631645,-5.373698040053292,-5.373698040053292,0.0,-0.14011555644384632
24,37,1.0,248.0954612503436,0.016250178437986956,5.530063774935125,-5.513813596497139,-5.513813596497138,8.881784197001252e-16,0.05834858169037993
24,38,1.0,234.0336748939206,0.07967315710895251,5.53513817191571,-5.455465014806759,-5.455465014806758,8.881784197001252e-16,-0.07001235239757442
24,39,1.0,251.00613152110026,0.010801599094417993,5.536278966298752,-5.525477367204333,-5.525477367204334,8.881784197001252e-16,0.051755230224401316
24,40,1.0,238.34569909149468,0.06433070681411465,5.538052843794047,-5.473722136979932,-5.473722136979932,0.0,0.04799300863266964
24,41,1.0,227.17692708050578,0.1115148745379804,5.5372440028852425,-5.425729128347262,-5.425729128347262,0.0,0.0011144613728522046
24,42,1.0,226.92388819769164,0.11283798204760068,5.537452649022011,-5.42461466697441,-5.424614666974411,8.881784197001252e-16,-0.02021095393712713
24,43,1.0,231.5568975106058,0.09430474618642629,5.539130367097963,-5.444825620911537,-5.444825620911536,8.881784197001252e-16,0.1538929088269434
24,44,1.0,198.52850902060285,0.2365457661327205,5.527478478217313,-5.290932712084594,-5.290932712084593,8.881784197001252e-16,0.023123705198895728
24,45,1.0,193.99046471188183,0.25855824004141503,5.526367246927114,-5.267809006885698,-5.267809006885699,8.881784197001252e-16,-0.04036757184333428
