seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
8,1,1.0,294.7778662875851,-0.14822865065520405,5.5379934264057,-5.686222077060904,-5.686222077060904,0.0,-0.028846779700621106,-2.9073778103983456,0.9870847974345044,2.7788442666625595,0.37438282092258723,0.49982342136212976,2.778131995962772
8,2,1.0,303.40509408237233,-0.18136883027829842,5.533700026483227,-5.715068856761525,-5.715068856761525,0.0,-0.02810789592291041,-2.9316766597040114,0.9916327278294585,2.783392197057514,0.37313886903705396,0.4998533193690701,2.7827953341316967
8,3,1.0,312.05415694072076,-0.21180673089255572,5.53137002179188,-5.743176752684436,-5.743176752684436,0.0,0.04578999206451506,-2.9573406775336912,0.9940766059226895,2.7858360751507445,0.3727224721391238,0.49986667093276366,2.7852893194766275
8,4,1.0,298.08740850282504,-0.169245164131484,5.528141596488437,-5.697386760619921,-5.697386760619921,0.0,-0.1009653161084687,-2.908680543600697,0.9969467477911689,2.788706217019224,0.37322759736702804,0.4997799320772173,2.7877988079926594
8,5,1.0,329.7556998211969,-0.27286141912227857,5.525490657606111,-5.798352076728389,-5.79835207672839,8.881784197001252e-16,-0.056836632817832466,-3.006712551914502,0.9998800555858324,2.791639524813887,0.3735539893861616,0.49982526892168644,2.790907216485433
8,6,1.0,349.040761163132,-0.3357019668140539,5.519486742732168,-5.855188709546222,-5.855188709546222,0.0,-0.0776411625901412,-3.057888690766782,1.0055405495513847,2.7973000187794397,0.37430690915971127,0.49977389218928153,2.796334942952574
8,7,1.0,377.22049057996037,-0.4169189582216432,5.51591091391472,-5.932829872136363,-5.932829872136363,0.0,0.0479974629169595,-3.132653661652935,1.008416741255373,2.800176210483428,0.37542579848616475,0.4997606705249229,2.7991521335121106
8,8,1.0,359.54250693775134,-0.3698874039958744,5.514945005223529,-5.8848324092194035,-5.8848324092194035,0.0,0.00798647192242008,-3.083331896786809,1.0097410432045388,2.8015005124325936,0.3740084316508405,0.4997464166790528,2.800409929563957
8,9,1.0,356.6824668182195,-0.35648785903057684,5.520358078266407,-5.8768459372969835,-5.8768459372969835,0.0,-0.05472794751695442,-3.0804440073412045,1.004642460727724,2.796401929955779,0.3733740085931023,0.499829838209725,2.795678131970399
8,10,1.0,376.74700383495167,-0.4158822522516593,5.515691632562279,-5.931573884813938,-5.931573884813939,8.881784197001252e-16,0.08788762873866496,-3.1310486267911526,1.0087657887947303,2.8005252580227853,0.37393679306121685,0.49979934171974433,2.799653576676182
8,11,1.0,345.04893794072336,-0.32005244860648646,5.523633807468787,-5.843686256075273,-5.843686256075274,8.881784197001252e-16,0.07942507090656736,-3.0504863039516015,1.0014404828956165,2.7931999521236714,0.37538805638748624,0.49978183323333053,2.792293303663307
8,12,1.0,318.70349416481815,-0.23796907510142246,5.526292110067282,-5.764261185168706,-5.764261185168705,8.881784197001252e-16,0.02918017013668539,-2.9739046440188255,0.9985970719218246,2.7903565411498796,0.3765513055333608,0.49970099261810613,2.7891319778253094
8,13,1.0,309.5380469782055,-0.20581228196667428,5.529268733065345,-5.73508101503202,-5.735081015032019,8.881784197001252e-16,0.0807069358460204,-2.9475099352400442,0.9958116105639213,2.787571079791976,0.37476211416031274,0.49977114226465263,2.7866371765931586
8,14,1.0,285.53770278995,-0.12009560777363619,5.534278471412364,-5.654374079186,-5.654374079186,0.0,-0.018256423735376615,-2.8720903703650578,0.9905242395928875,2.782283708820943,0.3735171075083803,0.4998065839547352,2.781500502080258
8,15,1.0,290.7984754157896,-0.1356878808278205,5.536942622093556,-5.672630502921376,-5.672630502921376,0.0,0.018553905033207307,-2.8929973505936917,0.9878736830996289,2.779633152327684,0.3755040355915622,0.49979240780500706,2.7787981564988904
8,16,1.0,285.4527732966387,-0.12278708440164092,5.531289513486527,-5.654076597888169,-5.654076597888168,8.881784197001252e-16,0.013033160837413682,-2.869367991994567,0.9929491366655471,2.784708605893602,0.3766203718630088,0.4996662455011824,2.7833556850379058
8,17,1.0,281.7565603802487,-0.1014831220468847,5.53956031500387,-5.641043437050755,-5.6410434370507545,8.881784197001252e-16,-0.10042804850916642,-2.864296810937837,0.9849871568848639,2.7767466261129186,0.37555133351729997,0.49979912943646293,2.7759404265551306
8,18,1.0,311.52247470478216,-0.20484051565514963,5.536630969904771,-5.741471485559922,-5.741471485559921,8.881784197001252e-16,0.12252665414155572,-2.961053286194344,0.9886587301375233,2.780418199365578,0.3759880592565673,0.4998390279865408,2.7797703885127194
8,19,1.0,275.5984269565438,-0.08258949104288217,5.536355340375484,-5.618944831418366,-5.618944831418366,0.0,0.09348288439659047,-2.839463177533803,0.9877221846565082,2.779481653884563,0.37588830583031163,0.49972544741566005,2.778376349466022
8,20,1.0,251.0022609905713,0.008355467705687777,5.533817414727464,-5.525461947021776,-5.5254619470217765,8.881784197001252e-16,-0.1265920808366614,-2.744899488442044,0.9888029893516768,2.780562458579732,0.3751188246959291,0.49962724087576493,2.7790525758787723
8,21,1.0,284.87600854263655,-0.12393002007112411,5.528124007787314,-5.652054027858437,-5.652054027858438,8.881784197001252e-16,-0.040406764431851094,-2.8642124660309354,0.9960820925994464,2.7878415618275016,0.37558085885801046,0.49965429215375506,2.7864315407522082
